Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,66325
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,9510
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,7968
105097171575007,La LOCAL Mx,La LOCAL Mx,7533
106159885479677,Las Noticias México,Las Noticias México,7483
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,6855
120475107640369,La Realidad de hoy,La Realidad de hoy,6194
1621607258157280,Noticias - Sur de México,Noticias Sur,5725
111290081772772,Frontera de México,Frontera de México,5433
408336229257978,El Ciudadano Jalisco,Movimiento Ciudadano Jalisco,4662
119813324392503,Latitud Cero,Latitud Cero,4657
120607030955709,Todo Noticias,Todo Noticias,4495
117997461292724,Eco Noticias,Eco Noticias,4330
102121839522309,Conoce Más,Conoce Más,4298
120385634315272,Tiempo de Noticias,Tiempo de Noticias,4260
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4091
108291675564193,El Mundo Noticias,El Mundo Noticias,4081
110171835367463,Portada Informativa,Portada Informativa,3939
107733571881670,The Street Journal,The Street Journal,3867
120115757746350,La Primicia,La Primicia,3812
102281232785079,Noticias del Mundo,Noticias del Mundo,3772
100387933071949,Perspectiva informada,Perspectiva informada,3759
105564065877446,Diario del Informador,Diario del Informador,3690
111550438604208,La Buena Nota,La Buena Nota,3641
120965900993972,El Escaparate,El Escaparate,3213
115198674908506,Ola de noticias,Ola de noticias,3061
101297736218883,Mujeres en la lucha,Mujeres en la lucha,3041
119585627793846,Artillería Política,Artillería Política,2928
56713285274,Greenpeace México,Greenpeace México,2308
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,2146
116013104730058,México en el Mundo.,México en el Mundo.,2052
350920255340786,Hablemos bien de México,Hablemos bien de México,1664
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,1646
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1488
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1309
108846835200933,Nacion24,Nacion24,1276
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1241
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1225
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1132
109634395756375,Save the Children México,Save the Children México,995
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,951
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,944
362430908370,Aeromexico,Aeromexico,926
116426004784837,Vanguardia Noticia,Vanguardia Noticia,916
106902489068662,Acción Morenista,AM 2023,914
117021274685366,Futuro FEM,FEM MEDIA,863
102516045964380,La Mañanera,La Mañanera,812
107007355293954,Publinoticias,Publinoticias,775
105732719194836,La Información Siempre,La Información Siempre,748
102519565962504,Serruchando Noticias,Serruchando Noticias,729
105931509174883,Nuevo día,Nuevo día,721
48966795116,Amnistía Internacional México,Amnistía Internacional México,700
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,658
186073704903313,México elige,México Elige,628
225805635710,Eduardo Verastegui,Eduardo Verastegui,624
884141164989007,Costco México,These ads ran without a disclaimer,615
645731535452116,FactoMétrica,FactoMétrica,612
104209965658426,InfoPoint,InfoPoint,595
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,579
115027021469288,Revista Transformación,Revista Transformación,577
