Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Álvarez Desanti,6266
102851155670931,mUEve,mUEve,592
1564830553770208,Encuentro Municipal,Jose Luis Jimenez Robleto,443
123191400766960,Incubadora +Cr,+Costa Rica,357
115685088068838,En Común,En Común,250
265843867173714,La Revista,La Revista,117
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
103560496038224,Centro Educativo Truper,These ads ran without a disclaimer,≤100
