Page ID,Page name,Disclaimer,Amount spent (ARS)
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,103046
120831940916786,Neuquen Vota,NeuquenVota.com,87776
100706696047371,Neuquinizate,Neuquinizate,74823
116261128039744,Suma mas para Neuquen,Suma Mas para Neuquen,67607
2438220102914670,Juan Pelaez,Juan Pelaez,54893
91849484046,Darío Martínez,Darío Martínez,46409
107024560637883,Ana Servidio,Ana Servidio,43206
114920591462229,123neuquen,123neuquen,35034
2240766589474693,Leticia Esteves,PRO Neuquén,29775
1275311129309933,Marcos Koopmann,Marcos Koopmann,28445
150071271996596,Javier Bertoldi,Javier Bertoldi,27651
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,24836
101185599412309,Marcos para Neuquén,Marcos para Neuquen,22411
1484615598448274,Fernanda Esquivel,Fernanda Esquivel,18599
129799846687423,Levantémonos,Levantemonos,17597
100382249579427,Energía Ciudadana,Alto Valley,15795
100932749306130,Noticias Andinas,Noticias Andinas,11969
411231642263185,Rolo Figueroa,Rolo Figueroa,11843
113395874909201,Punto Noticias,Punto Noticias Web,11653
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,11423
106452479022469,Hilopatagonia,Hilo Patagonia,11260
260217841057049,Consultora Tendencias,Consultora Tendencias,9946
114260008250225,Valeria Todero,Valeria Todero,9530
111600998225620,Noticias Zero,Noticias Zero,9378
187309835076743,NeuquénPost.com,Neuquen Post,9372
686788828054862,Mercedes Lamarca,Libres del Sur,8582
122827495781099,Nicolás Ayala,Nicolás Ayala,8451
1491588164492130,Dip. Ayelén Quiroga,Maria Ayelen Quiroga,7998
114322758269852,Daniel Figueroa,Daniel Augusto Figueroa,7901
1861504010737414,Martín Rodríguez,Frente de Todos San Martín de los Andes,7371
105128775500885,Lista Azul Lista 151,Lista Azul Lista 151,7137
101220926091573,Gladys Aballay,Libres del Sur,6227
107050882259684,Neuquen Digital,Neuquen Digital,6219
112808296941895,Diario dos Voces,Diario dos Voces,6194
100513966017836,Noticias del Sur,Noticias del Sur,5219
109873720572366,La Voz Diario,La Voz Diario,4513
102010739493318,Jonathan Barberis,Jonathan Barberis,4104
101478122871110,FRIN Lista 863,Frin Neuquén,3860
247633395412844,Leandro Bertoya,Leandro Bertoya,3625
111669735076988,Hora Cero,Hora Cero Noticias,3342
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Gaston Nicolas Rivero,3327
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,3183
105683524480702,Clic Noticias,Clic Noticias,3040
100842498153295,Ya Noticias,Ya Noticias,3035
102621634638153,Diario Altavoz,Diario Altavoz,3034
107653580940310,Bio Noticias,Bio Noticias,3033
109237045323181,Patagonia Noticias,Patagonia Noticias,3025
104697371246938,Digitalizador Noticias,Digitalizador Noticias,3023
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,2853
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,2781
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,2367
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,2359
102106995116409,Alfil Encuestas,Focus SH,2187
106036594347866,Sole Martínez,Maria Soledad Martinez,2169
107172034871051,Fabián Ungar,Nestor Fabian Ungar,2101
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,2075
110222323870573,Astro Noticias,Astro Noticias,1860
114675496899220,Punto Central Noticias,Punto Central Noticias,1724
986178458200535,Juan Manuel Gomez Margeri,Juan Manuel Gomez Margeri,1707
113145515362974,Gastón Rivero,Izquierda Socialista Neuquen,1671
422037291198683,Marcelo Bermudez,Gabriel Bermudez,1550
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,1508
102993044534202,Monín Aquín,Monin es San Martin,1492
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,1490
212137105468799,Minuto Neuquén,Minuto,1290
670853316450246,Daniel Molina,Daniel Alejandro Molina,1283
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,1220
100437419653371,Federico Salmeron,Federico Salmeron,1076
108799495483016,Esteban Cimolai,Fire Estudios,1040
721259921276497,Leandro López,Leandro López,1039
107824238922895,Ariel Bernatene,Ariel Bernatene,1030
102065335344667,Matías Ángel Ramos,Evolución,883
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,860
102534516011045,La Gloria Noticias,La Gloria Noticias,841
101020149503070,Diego De Vega,Diego De Vega,828
285132778254393,Neuquén Al Instante,Neuquén al Instante,818
1196044817194724,Andrés Blanco,Frente de Izquierda,691
102819669329350,Fernando Banderet,Fernando Banderet,689
147026682520945,Gustavo Saadi,Gustavo Saadi,656
115086233378908,Matriarcado Noticias,Matriarcado Noticias,599
960928543930646,Ana Marks,Ana Marks,597
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,574
1632160743686750,Mercedes Tulián,Mercedes Tulián,563
121017237594432,Comunidad Neuquinizate,María Laura Da Pieve,561
108180685545627,Dr Ramon Delgado Intendente,Ramon Francisco Delgado,501
610852822271706,Alberto Weretilneck,Alberto Weretilneck,482
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,467
101634888224090,Ola Noticias,Ola Noticias,420
458061080994597,Marita Villone,María Fernanda Villone,403
103149205884632,Jorge Alberti,Jorge Alberti,402
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,394
100635925130470,Dip. Cesar Gass,Dip. Cesar Gass,389
101996084777901,Mariela Belski,Mariela Belski,351
61279025897,Gerardo Morales,Mística,317
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,316
532973710863209,Evolución Plottier,Evolución,314
103142667918311,Grupo Noticias,Fernando Nicolas Humberto Castagnari,285
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,257
103055288044566,Gaceta del Valle,Gaceta del Valle,234
103769149314785,Javier Huillipan Intendente 2023,Javier Huillipan Intendente 2023,196
