Page ID,Page name,Disclaimer,Amount spent (CLP)
216911928319871,Banco Bci,Banco Bci,16064
216911928319871,Banco Bci,These ads ran without a disclaimer,12494
527441447268308,Copec,COPEC S.A.,10709
113194374358815,Compromiso Minero Chile,Compromiso Minero,8505
100447419569628,Demócratas Chile,Demócratas,8095
1548643738480723,Asistencia Deudores,Asistencia Deudores,8015
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,5355
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,4817
68793499001,UNICEF,UNICEF with Facebook Ad Credits,3766
715843291871130,Congreso Futuro,Gonzalo Rosas Barrenechea,3569
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,2949
229512630397510,El Amaule,MiVoz.cl,2677
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2003
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,1754
102666401091730,Fedir Chile SpA,Brecha Digital Consultores Ltda.,1681
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1485
614225382038057,Alvaro Elizalde,Álvaro Elizalde Soto,1428
103030962615298,Chile YAAC,Chile YAAC,1425
226593947367922,Cultiva,Cultiva,1336
110951722267366,World Vision Chile,World Vision Chile,1120
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,1103
103527991214141,Cero DICOM,Cero Dicom,1078
946645452082629,Olimpiadas Especiales Chile,Olimpiadas Especiales Chile,972
1618694568424968,Corproa,CORPROA Atacama,892
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,892
104224427947088,Circula el Plástico,Metrix,892
118527638180849,Ministerio de la Mujer y la Equidad de Género,Ministerio de la Mujer y la Equidad de Género,807
109339288407350,Santuario Quitralco,Santuario Quitralco,777
643513979193133,Unidos por Beatriz,Neuma,742
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,720
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,717
112414063439760,Saludable SPA,Brecha Digital Consultores,690
121717528487698,Confidence Chile,Confidence Chile SPA,627
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,604
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,597
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,547
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,437
371453409556353,Red Coquimbo,Diarios en Red,428
351583768232100,Red Tarapaca,Diarios en Red,366
221901754840837,Acciona.Chile,ACCIONA Chile,354
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,328
285417644878678,Red Antofagasta,Diarios en Red,268
110253331322287,Acuerdo Nacional Ahora,Acuerdo Nacional Ahora,262
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,252
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,191
101443865184651,Marianella Benavides Concejala Los Andes,Lidia Marianella Benavides Cardenas,186
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,169
104865379653366,Guido Girardi,Gonzalo Rosas Barrenechea,166
181391545904480,Culturas Ñuble,Camilo Andres Escobar Retamal,151
221900751168796,Fundación Madre Josefa,Mauricio Alberto Castillo Cortés,137
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,131
833378750055074,Radio Lago Villarrica 91.5 FM,Alejandro Tomas Martini Iriarte,131
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,112
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,≤100
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,≤100
179469489118356,UDLA Chile,These ads ran without a disclaimer,≤100
407211343215036,La Cadera de Eva,These ads ran without a disclaimer,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
104436271632480,Felipe Romero Pedreros,Felipe Andrés Romero Pedreros,≤100
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,≤100
102019462029011,V más V,V más V,≤100
2389307061314370,Vidas Sitiadas,These ads ran without a disclaimer,≤100
111882577311917,mariaamilo,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
