Page ID,Page name,Disclaimer,Amount spent (HUF)
224274995688487,Bohár Dániel - Riporter,Megafon,73543
102414628645144,Korondy Tamás,Megafon,68766
776079922494181,Apáti Bence hivatalos oldala,Megafon,68335
118152054556475,Deák Dániel,Megafon,64251
128596180810227,Stefi Déri,Megafon,47058
503614639975773,Trombitás Kristóf,Megafon,33970
543788999005363,ORIGO,Mediaworks Hungary Zrt.,21019
248172631940,Mandiner,Mediaworks Hungary Zrt.,18495
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,15778
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,14203
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,13859
1534911313439123,Ripost,Ripost,13244
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,11624
191461774219575,hirado.hu,hirado.hu,10119
122074554119,EU Social,EU Social,10051
1880809845328535,Dobrev Klára,Demokratikus Koalíció,8527
178362315106,European Parliament,European Parliament,7574
594088897289853,Alapjogokért Központ,Alapjogokért Központ,7115
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,6822
2341539762837341,Vác Város Önkormányzata,Vác Város Önkormányzata,6751
592204747588011,Momentum Mozgalom,Momentum Mozgalom,6025
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,5342
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,3739
105666454157523,Szikra Mozgalom,Szikra Mozgalom,3736
131283758531,HVG,HVG Kiadó ZRt.,3587
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,3574
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,3546
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,3266
103520614495214,Ollero Marco képviselő,Momentum Mozgalom,3250
76748198685,Budapest Pride,Budapest Pride,3051
108346693873484,Győrffy Balázs,Győrffy Balázs,2772
1405665623004645,"Földi László, országgyűlési képviselő","Földi László, országgyűlési képviselő",2752
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,2567
221761091331222,Danube Institute,Danube Institute,2520
1265353903615539,Oeconomus,Oeconomus,2292
537817739693723,Brain Bar,Brain Bar,2230
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,2209
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,2189
267882727864,Kubatov Gábor,Fidesz,2154
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,1936
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1921
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1904
109637397268775,Nyugati Pályán,Splendidea Communications Kft,1828
104582047955896,Green Policy Center,Climate Champion Partners Nonprofit Kft.,1760
851784814892644,Simicskó István,KDNP frakció,1729
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,1632
112694594992064,Mehr Licht,Mehr Licht,1625
519279158277826,Szülői Hang,Szülői Hang,1596
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,1521
718237064915895,Szőke Péter Törökbálint Holnap,Törökbálint Holnap Egyesület,1463
1408906262689093,Nyitrai Zsolt,Fidesz,1316
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,1259
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1231
447204268797621,RTL.hu,RTL.HU,1141
108248022589754,Bosch Magyarország,Bosch Magyarország,1116
1215492498464496,Angyal Károly,Angyal Károly,1042
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,970
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,958
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,855
887921287887805,Király Nóra,Király Nóra,843
102426795954406,Nobilis Márton,Nobilis Márton,828
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,809
408924035951553,Körforrás,Körforrás,781
105774734948091,Hungarian Conservative,Hungarian Conservative,764
345496092135627,Hír TV,Mediaworks Hungary Zrt.,763
751133218288660,XXI. Század Intézet,Közép- és Kelet-európai Történelem és Társadalom Kutatásáért Közalapítvány,756
105140281027554,Hírnyolc,Hírnyolc,746
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,695
225942864232901,0627.hu,0627.hu,684
