Page ID,Page name,Disclaimer,Amount spent (EUR)
110063751439291,Organizația Teritorială PAS Glodeni,Partidul Politic Acțiune și Solidaritate,≤100
112352651471410,Morari.live,Morari.live,≤100
1827162984186887,Вячеслав Платон: за свободную Молдову.,Вячеслав Платон: за свободную Молдову.,≤100
160625514692148,StopFals.md,StopFals.md,≤100
597470323744357,Primăria Mea,Primaria Mea,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
521646358339040,Président Moldova,These ads ran without a disclaimer,≤100
1697149123885498,Noi.md / Interviuri și analitica,NOI.md,≤100
148909798467913,Partidul Social Democrat European,Partidul Social Democrat European,≤100
150815778266005,Promo-LEX,Asociația Promo-LEX,≤100
110652151837931,Coaliția pentru Unitate și Bunăstare,Coaliția pentru Unitate și Bunăstare,≤100
1535595070104564,Suntparinte.md,Centrul Media pentru Tineri,≤100
1721605464824193,2% in Republica Moldova,2% in Republica Moldova,≤100
108986014719630,Iana Stanțieru,These ads ran without a disclaimer,≤100
223647077681853,Asociatia Presei Independente,API,≤100
103263731362230,Insolvabilitate.md,Biroul administratorului autorizat Bunescu Oleg,≤100
109697622032117,Актуaльнные новости,aktualnienovosti.md,≤100
1546379169005699,Mediacritica,Centrul pentru Jurnalism Independent Moldova,≤100
