Page ID,Page name,Disclaimer,Amount spent (IDR)
100748849467001,Sedulur Puan,Puan 2024,393946
102262302515901,Henry Indraguna,Ananda Puja Wandra,288045
23383061178,Prabowo Subianto,indonesia Adil makmur,133369
197545083607941,Harian Kompas,Harian Kompas,127862
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,77790
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,75848
103028419236230,G24 Golkar DIY,Yayasan Golkar Institut SPKP,42683
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,39962
101897212629526,Suasana jogjakarta,Ganjar Nusantara Indonesia,39312
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,27915
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,25248
102770422645420,DPRD Bantul,These ads ran without a disclaimer,17963
101203454841155,Kota Kite,Prayogo,14452
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,10299
105316368950838,Pantau Magelang,Ganjar Nusantara Indonesia,9430
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,9137
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,9041
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,7624
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,7552
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,5572
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,5571
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,5301
103584384805755,Soloraya Terkini,Ganjar Nusantara Indonesia,5012
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4489
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,4325
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,4032
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3925
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,3706
103581752405141,Sobar Harahap,Juniar Dwi Harianto,3694
111874238435241,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,3127
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,2638
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2584
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2532
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2374
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2278
103581752405141,Sobar Harahap,Septian Raharjo,2243
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2165
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2080
614375262100876,Partai Nasdem,Naila Saadah,2079
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1966
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1900
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1886
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1787
107241861191421,Ilmu Tambang,Ilmu Tambang,1702
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,1596
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1533
104830667806476,Melihat Indonesia,Melihat Indonesia,1187
1755148834778576,Interior Design - Contractor,These ads ran without a disclaimer,1176
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1139
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1121
102981496004696,Relawan Sedulur Nafa Urbach,Siti Rospeni,956
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,653
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,637
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,628
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,627
103421759149899,Geocorner Indonesia,Geocorner,618
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,602
202555993805088,Caption,Ganjar Nusantara Indonesia,580
756567881057213,Airlangga Hartarto,Airlangga Hartarto,564
107635175541351,Pinjaman kur online,These ads ran without a disclaimer,506
1638134682877357,DPW Partai Perindo Jawa Barat,DPW Partai Perindo Jawa Barat,489
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,484
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,465
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,461
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,457
110750361762052,Pikiran Rakyat,Desta Darmawansyah,428
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,411
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,379
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,243
104843487722931,Portal Islam id,Portal Islam ID,216
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,185
112751118359572,Adhyaksa Dault,These ads ran without a disclaimer,127
110952238516382,Kiki Daliyo,Dwi Wantoro,124
100398849135155,Sandiku Sayang,Iwan Hardiansyah,≤100
19246133210,Femina Media,These ads ran without a disclaimer,≤100
110777495104378,Teman Puan,Puan 2024,≤100
107069521068416,Sanampan Book,These ads ran without a disclaimer,≤100
720303975448251,Banyumasan Ngapak,Ganjar Nusantara Indonesia,≤100
100718584868313,PostingViral,These ads ran without a disclaimer,≤100
