Page ID,Page name,Disclaimer,Amount spent (ARS)
112200072188893,Eduardo Cáceres,Eduardo Cáceres,174314
138406616275954,Marcelo Orrego,Producción y Trabajo,116178
107252148848573,Eduardo Cáceres,Eduardo Cáceres,48016
100975902971250,La Libertad Avanza en San Juan,La Libertad Avanza en San Juan,40037
114364621598017,Vamos San Juan,Vamos San Juan,35714
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,18227
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,16285
103371005775934,Carlos Lorenzo,Carlos Lorenzo,15112
103979698049656,El notición,El Notición Online,14308
381606528676792,Capital San Juan,Capital San Juan,13698
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,13136
1414772295433829,Carlos Munisaga,Somos Rawson,12875
545934848883805,Susana Laciar,Susana Laciar,11552
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,11031
103322152538185,La Verdad Noticias,La verdad noticias,10957
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,10478
104101322647646,Carlos Gómez,Carlos Gomez,9465
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,9046
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,8725
1600611986887238,Martin Sassul,Martin Sassul,8687
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,8319
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,7866
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,7529
114364621598017,Vamos San Juan,Frente San Juan por Todos,6938
109819601940472,Eduardo Camus,Eduardo Camus,6244
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,5804
862393870465260,Fabian Martin,Fabian Martin Intendente,5739
432716433933307,Despertar San Juan,Despertar San Juan,5586
115260338164032,Jorge Barifusa,Jorge Barifusa,5547
886667964679142,Fabián Gramajo,Fabián Gramajo,5513
604575512919532,Cristian  Andino,Cristian  Andino,5508
110039918575012,Noticias Express,Noticias Express,5499
601094853743555,Silvina Elizondo,Silvina Elizondo,5373
101084180600854,Juan Jose Orrego,Juan Jose Orrego,5291
129799846687423,Levantémonos,Levantemonos,4617
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,4542
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,4022
1551666778436314,Marcos Andino,Marcos Sebastian Andino,4000
273099844560,Laura Garcés,Lauira Eugenia Garces,3924
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,3839
181731659317346,Rubén García,Rubén García,3836
322272181265936,,"Partido Producción y Trabajo Capital, San Juan",3541
1173314802698852,Gabriel Castro,Gabriel Castro,3192
314361648943148,Eduardo Castro,Eduardo Ruben Castro,3106
106560742263098,Noticias El Portal,Noticias El Portal,2506
107756622140473,El Litoral Web,El Litoral Web,2465
755993527765325,Franco Aranda,Franco Aranda,2439
101594852755793,El Bonaerense,El Bonaerense,2390
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,2379
131381938371647,Corta La Bocha Noticias,Corta La Bocha,2360
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,2302
105021265448275,Alberto Hensel,Alberto Hensel,2281
103832331784993,Ahora San Juan,Ahora San Juan,2108
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,2105
105243845864345,Dr. Ricardo Valdez Garcia,Jose Ricardo Valdez Garcia,2004
101268092728725,Federico Caroprese,Federico Caroprese,1996
