Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1443566
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1301968
292939164731691,Relawan Herviano,Relawan Herviano,204293
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,159786
102793242742002,Jaksapedia,JAKSAPEDIA,125399
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,91601
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,78810
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,56246
102656349157647,Tugimanisme,Tugimanisme,52842
111864151754055,Esensi TV,Esensi Tv,51108
100649018546817,GanjarFans,GanjarFans,37152
23383061178,Prabowo Subianto,indonesia Adil makmur,32124
100634344801574,Gus Raharjo,Septian Raharjo,20681
1547369918837496,Zulkifli Hasan,Media Center PAN,14069
110294151987732,Head Politika,Head Politika,14022
695605000462574,CNN Indonesia,CNN Indonesia,13487
106690092440342,Pemilu KIT,Ramdan Casmara,13049
349963858704476,Komit Digital,Komit Digital,10378
1500140530273695,Kimia Farma Care,Kimia Farma,8605
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,6941
2173294042962504,Tentor cpns,These ads ran without a disclaimer,6780
112121101796090,Opini 2024,Opini 2024,6721
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,6620
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6115
197545083607941,Harian Kompas,Harian Kompas,5911
39253583478,PDI Perjuangan,PDI Perjuangan,5631
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,5398
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,5272
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,5104
110750361762052,Pikiran Rakyat,Desta Darmawansyah,4888
366143080610045,Kelas Online Membuat Website,KelasMaster.id,4689
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4020
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,3562
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3268
582402568517453,Coretan Kehidupan,Coretan Kehidupan,2462
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,1744
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,1742
153022218082084,Kementerian PPN/Bappenas,Ra Vania Balqis,1606
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,1550
172623783230266,Fraksi PKS DPRD Kota Yogyakarta,Dzikri Asykarullah,1442
103974322620939,Kominfo Trenggalek,Anggianto,1377
101392976321971,Hajja Syammsimar,These ads ran without a disclaimer,1248
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,1023
104427162506872,Fakta Anies,Fakta Anies,1013
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,937
106004407402000,Cakap Politik,Cakap Politik,921
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,907
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,895
105427328746894,Investmama,These ads ran without a disclaimer,791
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,760
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,716
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,709
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,708
103411659195911,JIMAT,Arik Luviani Putri Yasa,601
255601878216867,Komisaris Politik,Komisaris Politik,557
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,548
110665381423733,Kliklaman Digital,Kliklaman Digital,511
116715223517954,YouSee Indonesia,YouSee Indonesia,508
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,480
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,480
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,465
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,464
118426007924638,Nur Wilma,These ads ran without a disclaimer,392
104995562569412,totokhedisantosa,These ads ran without a disclaimer,319
288913648589280,"Mustaat Saman, S.Hut",Mustaat Saman,302
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,295
