Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
152472278103133,賴清德,賴清德,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
108993005534056,台灣的選擇,台灣的選擇,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
132666307449531,溏風報傳媒,fongnews.net,≤100
401843085061,台電電力粉絲團,台電,≤100
191690867518507,江啟臣,江啟臣,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
108803285304242,秀策法律事務所,秀策法律事務所,≤100
106199194706153,新竹數位城,新竹數位城,≤100
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,≤100
575747599156894,環境資訊中心,台灣環境資訊協會,≤100
104467762560780,電動陪玩師,These ads ran without a disclaimer,≤100
112441144979719,Qompshops hot,These ads ran without a disclaimer,≤100
