Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,3490
693907914395620,良杯製所 Oolab,良杯製所 Oolab,2914
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),2726
569626243213799,生鮮時書,生鮮時書,1605
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,1409
215213505975,FUNDAY英語教育,FUNDAY英語教育,1358
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,1323
177161918975981,基督教芥菜種會,基督教芥菜種會,1157
104499778172400,臺灣雷伊漢勒世界公民中心,臺灣雷伊漢勒世界公民中心,1127
106801464127093,目目非營利 MUVE NPO,目目非營利,1037
628210660663641,自由時報地產天下,自由時報地產天下,1001
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,889
179608846121604,富達投信 Fidelity International - Taiwan,富達投信 Fidelity International - Taiwan,639
1436850183290438,One-Forty,One-Forty,593
1649151078446134,卓冠廷,冠廷卓,489
186481601366595,天和鮮物,These ads ran without a disclaimer,438
286487218798,遠見雜誌,遠見雜誌,388
215213505975,FUNDAY英語教育,These ads ran without a disclaimer,378
1649523455281990,遠山呼喚,遠山呼喚,377
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,373
211730475524462,大陸委員會,大陸委員會,373
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,334
1537741526464370,桃園市議長邱奕勝,奕勝 邱,305
104624290080479,張育美,翊斌黃,293
390569611008641,願景工程基金會 Vision Project,願景工程基金會,288
200363073753153,彩虹平權大平台,彩虹平權大平台,260
154631861234059,吳秉叡,吳秉叡,254
125386714156073,天使心家族社會福利基金會,天使心家族社會福利基金會,248
104013138750678,翁震州,震州 翁,234
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,232
322447507832934,文茜的世界周報 Sisy's World News,文耀胡,223
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,216
850754301947812,鏡新聞,鏡新聞,204
219315794887869,聯合報,聯合報股份有限公司,200
191690867518507,江啟臣,江啟臣,190
127628276929,天下雜誌,天下雜誌,172
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,165
436843193180529,Unipapa,Unipapa,159
170671044596,天主教善牧基金會,天主教善牧基金會,151
158025223269,今周刊,今周刊,148
1629474157289221,小牛頓,小牛頓科學教育有限公司,144
104381935820077,南方，寂寞鐵道 On The Train,貝殼放大股份有限公司,138
100971679482122,2222-《未來選擇地》,These ads ran without a disclaimer,126
108696572024879,民視嘎哩供,民視新聞,123
131410820262008,宏其婦幼醫院,宏其婦幼醫院,122
201107280815936,潔淨學-不咬手潔淨體貼,永勝 許,120
