Page ID,Page name,Disclaimer,Amount spent (INR)
349222085840969,Youth in Politics,Indian Political Action Committee,19545
107567748879463,Surendra Saraf,Surendra Saraf,13721
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),13333
111527528465749,Rao Prem Singh,Rao Prem Singh,12190
108080828884036,Gehlot Phir Se,DesignBoxed,5609
106461617679070,Meta,Facebook Inc.,5015
82770185952,Bisleri,These ads ran without a disclaimer,4977
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,3783
123405501008524,Mercedes-Benz India,Mercedes-Benz India,3292
242854309081857,Hanuman Beniwal,Hanuman Beniwal,3169
104516512296314,Kartikeya Sharma,Kartikeya Sharma,3088
805526169610318,Shubhashray Housing India,shubhashray housing india,2974
505327936635830,Ashok Chandak,Coceptual Media,2963
108531050841926,Shanu Yadav,Shanu Yadav,2650
114905439949088,Karuna Ashok Chandak,Coceptual Media,2547
107395897271506,Kutumb,Swatantra Verma,2385
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,1782
563973650357893,Amin Kagzi,Pawan Kumar Sharma,1571
365136584238569,Shiv Deswal,Shiv Deswal,1530
411129449009589,K.C. Venugopal,K.C. Venugopal,1529
106360817568437,Daulat Singh Faujdar Nadbai,Aman Sharma,1498
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,1443
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1406
267781160767641,Khabar Gawah ख़बर गवाह,Khabar Gawah ख़बर गवाह,1276
105617485464172,Manoj Ghumariya,Rakesh Kumar Gurjar,1060
469343139809648,Rajendra Rathore,Engitech Media,1000
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,966
313837766031848,Kuldeep Dhankar,Rahul Singh,951
172627932901770,Gurdeep Singh Shahpini,Gurdeep Singh Shahpini,909
107183605667962,Dev Narayan Latala,Rakesh Kumar Gurjar,903
404746486258732,Project Nanhi Kali,Project Nanhi Kali,759
532838137140675,Kamal Pahadia,Pawan Kumar Sharma,755
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,713
479998865355592,Aditya Birla Group,Aditya Birla Group,690
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,673
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,656
100764935994274,Mukesh Sharma,Rupali Sharma,642
109141098395573,Inclusive Minds,Inclusive Minds,631
290805814352519,Aam Aadmi Party,Aam Aadmi Party,614
1657088514513592,Girish Pareek,Pawan Kumar Sharma,606
102547866112137,Rajkumar Jakhar,Yash Bagh,606
936766129707186,Rajendra Bhamboo,Aman Sharma,554
165714096933078,Piyush Goyal,Piyush Goyal,519
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,516
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,513
928875230535624,Abhishek Bhadu,Abhishek Bhadu,507
21169267101,Give,Give,507
239274382791862,Ashok Lahoty,Ashok Lahoty,502
106227365759622,Durgesh Dhaker,Goldy Tyagi,499
31867849201,News18,These ads ran without a disclaimer,477
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,477
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,464
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,460
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,460
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,424
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,422
253882521658554,Dr Somya Gurjar,Rajesh Goutam,419
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,395
521639147910659,Bhagirath Choudhary,Ujjval Jain,383
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,361
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,356
174882969542186,Dr Shailesh Digamber Singh,ndimensions,337
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,332
101413369560264,Lalchand Khairwa Khandela,Lalchand Khairwa Khandela,312
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,311
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,304
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,302
1718123505168458,K.K. Vishnoi,Pramender Kumar,300
773524669368656,Rajkumar Kiradoo Team,Rajkumar Kiradoo Team,296
162846583818544,Jitendra Meena,Jitendra Meena,295
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,288
110181818688820,Pandit Vikas om Sanganeri,Pawan Kumar Sharma,277
112456308483062,Dr. Preeti Ramsingh Meghwal,Pawan Kumar Sharma,269
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,268
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,268
389924801120027,Wirtgen Group,These ads ran without a disclaimer,268
639628649547122,Atmaram Tarar,Dogma Soft Limited,261
