Page ID,Page name,Disclaimer,Amount spent (CLP)
1396460303715065,Carozzi,Carozzi,≤100
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,≤100
251004928252260,Quieroelegir,Quieroelegir,≤100
214215822426016,Punto Prensa,Punto Prensa SPA,≤100
418281855197789,Democracia Cristiana,Democracia Cristiana,≤100
102807928808940,Marcelo Encina Muñoz,Marcelo Ricardo Encina Muñoz,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
256214294989170,DaleProfe,daleProfe,≤100
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
104260521982245,Carlos González Herrera,Carlos González Herrera,≤100
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,≤100
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,≤100
108520721594832,Es tu salud Chile,BFLOOW SPA,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
102508569195890,José Jesús Villalobos Moreno,José Jesús Villalobos Moreno,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
107339088943210,Yerko Ljubetic,Yerko Ljubetic,≤100
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,≤100
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
100538472970352,Cristian Cartes Ruz Consejero Constitucional,Cristian Cartes Ruz Consejero Constitucional,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
