Page ID,Page name,Disclaimer,Amount spent (PYG)
107674934088892,Enex Paraguay,Enex Paraguay,7267
1150055398455917,C9N Paraguay,C9N Paraguay,7267
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2571
100285385532872,Andrea Brizuela,Andrea Brizuela,865
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,651
2054486121439156,Next PTF,These ads ran without a disclaimer,618
108779854000922,Enrique Quintana,Enrique Quintana,342
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,160
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.","Ygnacio  ""Nacho"" Sánchez.",≤100
294017310722101,Senador Dupont,These ads ran without a disclaimer,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
