Page ID,Page name,Disclaimer,Amount spent (EUR)
1827162984186887,Вячеслав Платон: за свободную Молдову.,Вячеслав Платон: за свободную Молдову.,≤100
160625514692148,StopFals.md,Asociația Presei Independente (API),≤100
214724523901,Asociatia ADEPT,ADEPT,≤100
908402452570843,Partidul Acțiune și Solidaritate,Partidul Acțiune și Solidaritate,≤100
1721605464824193,2% in Republica Moldova,2% in Republica Moldova,≤100
101428578786395,Новости на русском языке,novostinarusskom.md,≤100
739189706285160,De facto: Ne apărăm de propagandă,De facto: Ne apărăm de propagandă,≤100
112352651471410,Morari.live,Morari.live,≤100
127843567411876,MoldovaCurata.md,Asociația Presei Independente,≤100
223647077681853,Asociatia Presei Independente,API,≤100
1546379169005699,Mediacritica,Centrul pentru Jurnalism Independent Moldova,≤100
109697622032117,Актуaльнные новости,aktualnienovosti.md,≤100
597470323744357,Primăria Mea,Primaria Mea,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
384273702007560,Nokta,Mihail Sirkeli,≤100
160625514692148,StopFals.md,StopFals.md,≤100
150815778266005,Promo-LEX,Asociația Promo-LEX,≤100
101061199042742,Adevărul din umbră,These ads ran without a disclaimer,≤100
