Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,2959
643513979193133,Unidos por Beatriz,Neuma,1385
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,592
265843867173714,La Revista,La Revista,255
110229697990927,Pablo Sibaja - Diputado,Pablo Sibaja Jiménez,≤100
125918578151807,Newman Institute,These ads ran without a disclaimer,≤100
105546272358045,goliyameri,These ads ran without a disclaimer,≤100
