Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,572594
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,335382
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,310145
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,95236
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,87455
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abu Bakar Abdullah,81463
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,80122
102708602466860,Riau Dukung Ganjar,Ganjar Nusantara Indonesia,67943
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,50239
197545083607941,Harian Kompas,Harian Kompas,33716
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,19803
101284185918970,Rumah Kita Riau,Ganjar Nusantara Indonesia,18744
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,18500
39684526732,Wanda Hamidah,Yayasan Infobox,16790
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,16402
1481929088506672,Andini Effendi,Yayasan Infobox,16270
111864151754055,Esensi TV,Esensi Tv,16055
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,15636
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,15506
1590142214577386,Intsiawati Ayus,Intsiawati Ayus,13544
173776079818775,Saiful Mujani,Saidiman,10860
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,10767
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,7869
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,7605
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6213
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,6187
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,6043
109152778730274,Miea Kusuma,Yayasan Infobox,6005
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,5127
104551891580390,Fahira Idris,Nurazmi Batubara,5126
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",5122
104830667806476,Melihat Indonesia,Septian Raharjo,4748
756567881057213,Airlangga Hartarto,Airlangga Hartarto,4192
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,3999
110952238516382,Kiki Daliyo,Dwi Wantoro,3915
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,3595
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3146
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3103
108156498584853,Tetap Puan,Marabunta Family Cyber,2838
106819071134947,Lamhot Sinaga,Oki Ohara Sibarani,2676
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,2627
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,2620
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2303
110771227439502,Teman Sandi,Miftakhul Ansori,2164
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,2131
103581752405141,Sobar Harahap,Septian Raharjo,2021
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2018
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1915
100634344801574,Gus Raharjo,Septian Raharjo,1772
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1767
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1738
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,1154
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,784
312490859193724,mensbatik,Bayu Setayudha,656
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,628
104843487722931,Portal Islam id,Portal Islam ID,571
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,512
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,492
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,483
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,451
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,445
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,402
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,398
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,389
1419236281714929,Andrei Angouw,Bryan Sumilat,374
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,370
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,358
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,350
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,335
202555993805088,Caption,Ganjar Nusantara Indonesia,330
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,326
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,325
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,318
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,283
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,259
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,233
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,≤100
113573271615517,Lembaga Wakaf Adara,These ads ran without a disclaimer,≤100
102849282398499,PT. RACHITA,Dimas Ananda,≤100
1515909005308067,"Discover Nanjing, China",These ads ran without a disclaimer,≤100
392416740827873,IPTC,These ads ran without a disclaimer,≤100
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100
40775064593,Microsoft Cloud Partner Program,These ads ran without a disclaimer,≤100
553607648072504,Alruwaq -  جريدة الرواق,These ads ran without a disclaimer,≤100
