Page ID,Page name,Disclaimer,Amount spent (COP)
345288946007447,Juan Diego Patiño Ochoa,Juliana Herrera Giraldo,101169
108576731393581,Juliana Enciso,Claudia Juliana Enciso Montes,83262
859664117498334,Martha Alzate,Martha Alzate,56308
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,31501
987563698019371,Duván Murillo Diputado,Duvan Murillo,23451
360840354678432,MK Team 24 7,Michel Wadih Kafruni Marin,23292
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,20245
2281439312079135,Edwin Quintero,Edwin Quintero,18866
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,10482
1147318942107929,Todos Somos Una,DEBRAIN LLC,9711
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,8400
107096255516225,Juan Pablo Cano P,Juan Pablo Cano Pulgarin,7902
299469560099835,Alcaldía de Cali,Alcaldía de Cali,7143
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,6227
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,5341
411935876243052,Christian Perez,Christian Perez,5055
105848177845789,All Out en español,All Out Action Fund,3966
184284351706738,Lotería de Bogotá,Lotería de Bogotá,3299
184350595671778,Innopolítica,Santiago Gutierrez Murillo,2451
109023772053741,Movil Consultores Academy,Movil Consultores Academy,2421
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,1908
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1401
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,1348
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,1319
779497978844485,Ing Benjamin Agrado Restrepo,Gabriel Benjamin Agrado Restrepo,1222
112196040176896,Rigo Alexander Vega Ortiz,Carlos Mario Lievano Henao,1116
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,891
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,835
110739551963437,Liliana Fernández Duque,Liliana Fernández Duque,801
1400280116941194,Fabian Diaz,Fabian Diaz,715
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,705
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,635
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,598
102143071616787,Goberna Colombia,Goberna,591
1529335724037224,Aeropuerto del Café,INTUAL,557
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,475
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,429
378127682385944,Julián Peinado Ramírez,Julián Peinado,420
335077837068367,Simón Pérez,Simón Pérez,403
777725739278207,Montes Concejal,Carlos Montes,385
