Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,2255929
532716330164048,Sole Núñez,PautaPY,2200315
101684376194219,Se Van Paraguay,Solucionet Global,1720772
107104641909575,Rubén Rubin,Rubén Rubin,1008625
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,961953
196599783696918,Efrain Alegre,Comunicá,826873
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,689847
102917519228790,Bruno Defelippe,PautaPY,637852
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,518985
102963512483270,PyElige,PY Elige,465152
132554373464255,La Nación,La Nación,416368
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,373603
100959471597014,José Antonio Galeano,José Antonio Galeano,359201
241512319274531,Sixto Pereira,Sixto Pereira,320010
102266292553995,Sucia Política,Diego Ricardo Ramírez,305390
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,294992
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,292931
532716330164048,Sole Núñez,Sole Núñez,288098
103771265752808,Vysokolán,Stephan Vysokolán,265614
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,248801
614795685343483,Belén Maldonado,Belén Maldonado,243661
943824938962084,Luis Fernando,Luis Fernando,232260
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,208184
102123052860574,Giampaolo Ficorilli Diputado,Giampaolo Ficorilli Gomez,207620
196406677113756,Rafael Filizzola,Comunicá,195084
1310731702357133,GEN,GEN,167882
1692624097481207,Mujeres GANAR,Mujeres GANAR,143614
106257452820864,Tito Saguier,PautaPY,139525
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,135435
114061877001545,Víctor Pecci,PRANA SA,129218
109041755331821,Abg. Esther Roa,Maria Esther Roa De Espinola,126171
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,125749
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,122039
161156667809582,Leo Rubin,Leo Rubín,122039
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,114875
153958777947957,Paulo Reichardt,Paulo Reichardt,110292
110447625137045,Pilar Callizo,PautaPY,107999
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,93324
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,93324
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,91147
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,84563
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,81513
192161474526084,Luis Fretes Senador,Luis Fretes Senador,81071
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,80995
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,78667
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,77748
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,75622
102467002671611,Jorge Heisecke,Jorge Heisecke,74979
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,72405
113713881663916,Guillermo Ferreiro,Estratégias de Comunicación,69580
113351910838827,Alma Cívica,Alma Cívica,67647
517426394969535,Ricardo Canese,Ricardo Canese,67053
325540631525675,En La Tecla,En la Tecla,65850
102738046115595,Hernán Codas,Hernán Codas Jacquet,65231
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,62178
102940895895901,Victor Herreros Gimenez,Victor Herreros,58136
647864758888200,Seba Garcia,Sebastian Garcia,51999
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,50366
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,50251
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,47199
108824810612735,Ing. Jorge Palazón,Jorge Palazon,44827
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,44527
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,43073
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,41526
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,39602
105951684150779,José Chechito López,José Chechito López,39106
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,37496
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,30119
114061877001545,Víctor Pecci,Esencia News SA,28790
1441704549436832,Regina Rios,Regina Rios Irala,28715
105678502467624,Soledad Villagra,Soledad Villagra Carron,28550
397931417070426,Tony Apuril,ASP Marketing,28027
125314197496488,Carlos Filizzola,Carlos Filizzola,27123
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,25840
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,21536
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,21448
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,21447
290991131007241,Universidad Autónoma del Sur - Unasur (Oficial),Universidad Autónoma del Sur - Unasur (Oficial),20626
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,20459
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,20206
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,19736
249817855040987,Tito Ibarrola,ASP Marketing,16276
109626041763537,Natalicio Chase,Global Agencia,15723
106297212357807,José Colbes,José Colbes,14749
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,14709
100333686133222,Evans Benitez Concejal Departamental,Evans Benitez Concejal Departamental,14575
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,13596
724051717643013,Miguel Prieto,Miguel Prieto,13227
158751479623681,Sara Duprat,Sara Rossmary Duprat Escobar,13010
515402998490875,Torito,Torito,12875
303795153430459,Capitán Apodaca - Gobernador,Adventura,12873
107472138771407,Roque Avalos Concejal,Roque Jacinto Avalos Rojas,12445
842006342844392,Pautas Políticas Py,Pautas Políticas Py,12260
107280817646184,Estefi Careaga,Estefi Careaga,11966
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,11226
483666425147964,Richard Ramirez,Richard Ramirez,10817
112013680926673,Fabiola Galeano,Fabiola Galeano,10647
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,10111
102649292598442,Senador Hugo Richer,Senador Hugo Richer,9926
