Page ID,Page name,Disclaimer,Amount spent (ARS)
327490147360219,Martín Berhongaray,Martín Berhongaray,97450
104195999244021,Primero La Pampa,Primero La Pampa,45035
103729412624985,Nueva Pampa,Nueva Pampa,17596
103944978682114,Lado B Noticias,Lado B Noticias,11290
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,8290
168941069944763,Martin Maquieyra,Pro La Pampa,6813
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,5769
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,4475
348209942315439,La Pampa 24,La Pampa 24,3400
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,2985
104549218292037,Urgente Hoy,Urgente Hoy,2596
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,2561
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2446
117769075088356,Francisco Torroba,Francisco Torroba,2358
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2285
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2193
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1338
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1308
413965255639712,Martin Ardohain,PRO La Pampa,1295
1702915199965134,Agencia Pais,Agencia Pais,1191
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,1101
660416864150494,Obras La Pampa,Obras La Pampa,1060
1694291254179192,Guillermo Coppo,Guillermo Coppo,992
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,948
101168149547832,Jorge Amato,Jorge Amato,907
1832390087053498,Colo Roitman,Colo Roitman,887
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,838
103937882603401,2954,Mariano Suarez,475
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",429
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,385
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,318
100406702411838,Juntos por el Cambio - Toay,Juntos por el Cambio - Toay,303
101996084777901,Mariela Belski,Mariela Belski,195
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,185
238778949515431,El Cronista,El Cronista,162
353492111467605,Julio Garro,Land,152
104733589113258,La Gaceta Nacional,La Gaceta Nacional,148
335926266503071,7D,7D,≤100
113138195384719,Nestor Grindetti,Nestor Grindetti,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
628498977777284,El Continental,Periodico El Continental,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
87545580838,C5N,C5N,≤100
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
304176325478,La Política Online,La Política Online,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
