Page ID,Page name,Disclaimer,Amount spent (CLP)
115808554792561,Carlos Galleguillos Carvajal,Carlos Andres Galleguillos Carvajal,303946
101761458511272,Jorge Insunza,Jorge Insunza,217210
101027739631760,Valeria Chacana Consejera Constitucional,Valeria Chacana Alarcón,168323
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,67228
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,61997
110185035352619,Gonzalo Pinochet,Gonzalo Antonio Pinochet Abarca,40819
107194435644655,Alejandra Vivanco,Alejandra Vivanco,38186
1157078510981546,Corporación Municipal Gabriel González Videla,Corporación Municipal Gabriel González Videla,34673
107308047493017,Camila Sabando Consejera Constitucional,Camila Sabando Vega,23651
373673936059220,Evolución Política,Evópoli,18334
102422525535808,FARMACIAS PUNTO BLANCO,Ranko Frane Lenac Pizarro,17871
159639460764792,LATAM Airlines,LATAM Airlines,15855
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,14460
418281855197789,Democracia Cristiana,Democracia Cristiana,9473
104684192398328,Francisco Corral Macías,Gerard Henri Joffre Pavez,7650
1396460303715065,Carozzi,Carozzi,7135
680475562417785,Convergencia Social,Convergencia Social,6342
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,6342
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,6287
558224964238853,Anglo American,Anglo American,6065
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,5658
107339088943210,Yerko Ljubetic,Yerko Ljubetic,5577
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,5549
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,5393
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,5124
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,4756
580663538777736,Consejo Minero,Feedback Comunicaciones,3919
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3306
1548643738480723,Asistencia Deudores,Asistencia Deudores,3292
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,2611
108847172131873,Claudio Ferrada x Ñuble,Claudio Ferrada x Ñuble,2553
110309894432662,Gerald Castillo - Concejal Ovalle,Héctor Rene Baeza Olivares,2470
26929188652,El Observatodo,MiVoz.cl,1777
376352265809593,Guillermo Ceroni 2023,Guillermo Ceroni Fuentes,1719
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,1585
105216321995280,Pivotes_cl,Fundación Pivotes,1585
727274947350582,Diario Tierramarillano,Diario Tierramarillano,1516
995097183940708,Vittorio Ghiglino Consejero Constitucional,Vittorio Ghiglino Consejero Constitucional,1481
113924653318737,ICF,ICF,1395
110431750601473,ZapataConstituyente,ZapataConstituyente,1314
108291914947259,Mi Derecho a Educar,Mi Derecho a Educar,1308
78239901502,Diario Financiero,Grupo DF,1300
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,1274
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,1157
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1078
103527991214141,Cero DICOM,Cero Dicom,1057
671262362900569,Red de Salud UC CHRISTUS,These ads ran without a disclaimer,935
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,853
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,832
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,794
100942448494149,Fernanda Pinochet,Fernanda Pinochet,793
104224427947088,Circula el Plástico,Metrix,793
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,793
176220189240352,Postgrados UST,These ads ran without a disclaimer,793
184169995325116,Gerardo Rojas Escudero,Gerardo Rojas Escudero,762
295886120554128,Polpaico,Cemento Polpaico SA,708
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,670
101761912282082,Eduardo Álvarez Vidal,Eduardo Álvarez Vidal,661
113127473739015,UGM Postgrados,These ads ran without a disclaimer,656
107781209280427,Bolsa de Santiago,Bolsa de Santiago,650
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,606
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,540
102586276093037,Sergio Bitar,Sergio Bitar,511
113153381003177,Natalia Piergentili,Natalia Piergentili,484
1642794332617927,Colegio de Cirujano Dentistas de Chile A.G.,Colegio de Cirujano Dentistas de Chile A.G.,478
113540781539326,Workmed,Workmed,474
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,470
1051257695025495,PacificBlu,PacificBlu,462
115338381476898,Evelyn Zottele candidata a Consejera Constitucional X Región,Alicia Marta Lobos Ojeda,374
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,341
103030962615298,Chile YAAC,Chile YAAC,337
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,322
124885510532901,Miguel Littin - Constituyente,Miguel Ernesto Littin Cucumides,284
181208945236608,Patria Progresista,Patria Progresista,283
