Page ID,Page name,Disclaimer,Amount spent (TWD)
224451981016415,Mercedes-Benz Taiwan 台灣賓士,Mercedes-Benz Taiwan 台灣賓士,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
127628276929,天下雜誌,天下雜誌,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
211730475524462,大陸委員會,大陸委員會,≤100
436843193180529,Unipapa,Unipapa,≤100
137143073105957,愛秀團隊－林碧秀,碧秀 林,≤100
125534862174582,法律萬狀通-書狀生成,法律萬狀通-書狀生成,≤100
1659728604312270,台泥企業團,台泥,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
110699089014688,三立新聞,三立新聞,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
194832457212,天下文化,These ads ran without a disclaimer,≤100
189061482332,張嘉郡,嘉郡張,≤100
679518422104905,民視全球新聞,民視新聞,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
211122988933967,吳思瑤,立法委員吳思瑤辦公室,≤100
569626243213799,生鮮時書,生鮮時書,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
235679595900,民視新聞,民視新聞,≤100
