Page ID,Page name,Disclaimer,Amount spent (MXN)
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,30298
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,7681
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3595
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,2903
192680674189566,El Respetable,Bruno Agustin López Arguelles,2783
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2659
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,2135
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,1779
408336229257978,El Ciudadano Jalisco,Movimiento Ciudadano Jalisco,1614
449095701815347,Salvador Zamora,Salvador Zamora,1376
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1339
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,1159
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1143
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,789
110558647535296,Cuquis Camarena,Cuquis Camarena,578
162949857103721,Gobierno Colima,Gobierno Colima,529
923633637651202,Morena Sí,Morena Sí,506
111094778258609,Chema Martínez,Chema Martínez,469
109634395756375,Save the Children México,Save the Children México,423
48966795116,Amnistía Internacional México,Amnistía Internacional México,328
170761873343298,Tecutli Gómez,Tecutli Gomez,319
110788828491768,Morenxs en Morelos,Morenxs en Morelos,279
112507801521278,VEMO,VEMO,277
170072680225916,Tlajomulco Unido,Tlajomulco Unido,254
110552178493339,TcoNoticias,TCO Noticias,227
1275235792603673,Susana De la Rosa,Susana De la Rosa,212
267508273277620,Expedientes A Fondo,Expedientes A Fondo,209
463358453871269,JuanMa Munguía,JuanMa Munguía,199
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,197
56713285274,Greenpeace México,Greenpeace México,193
102358729205991,Movimiento Progresista Jalisco,Johny Efren Sauceda Rodríguez,191
109697971929647,Paraíso Morenista,paraisomorenista.com,159
122404620204,Oxfam México,OXFAM MEXICO AC,153
630661037367142,Futuro,Futuro,147
102066728517222,Jorge Magaña,Jorge Magaña,142
932347670168225,Lagos Lupa,Lagos Lupa,142
100626231626635,Tony Cibrián,Jose Antonio Cibrian Nolasco,138
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,138
254852601222832,CEMEX México,CEMEX México,137
