Page ID,Page name,Disclaimer,Amount spent (ARS)
106603955035359,Fernando Carbajal,Fernando Carbajal,9352
587196794678992,Agustín Samaniego,Agustin Samaniego,8095
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,3047
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,3037
105166715290140,Momento Uno,Momento Uno,2334
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,2234
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1453
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1257
106266265612690,Fabián Firmán,Fabián Firmán,1002
102294322808022,Agenda Política,Agenda Politica,914
103780997884434,Comunidad Argentina,Comunidad Argentina,871
61279025897,Gerardo Morales,Mística,857
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,604
183940131655054,María Eugenia Vidal,María Eugenia Vidal,582
61279025897,Gerardo Morales,Frente Cambia Jujuy,582
272338312973462,Santiago López Medrano,Santiago López Medrano,554
114444594867522,Confluencia Neuquina,Confluencia Neuquina,476
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,422
114271673602981,NEA HOY,NEA HOY,364
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,354
185922194792026,Myriam Bregman,Frente de Izquierda,287
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,271
134557130216408,Jorge Jofré,Jorge Jofre,262
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,213
102007812840437,Jóvenes con Wado,Jóvenes con Wado,201
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,188
348498375215969,Ricardo Buryaile,Jeremias Biglia,187
101996084777901,Mariela Belski,Mariela Belski,153
862393870465260,Fabian Martin,Fabian Martin Intendente,130
643513979193133,Justicia para Beatriz,Neuma,113
307661541236,Grupo La Provincia,GLP,103
465558466800210,Maxi Pullaro,Maxi Pullaro,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
101220926091573,Gladys Aballay,Libres del Sur,≤100
644619142352278,Volvo Construction Equipment Hispanoamérica,These ads ran without a disclaimer,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
335926266503071,7D,7D,≤100
212137105468799,Minuto Neuquén,Minuto,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
104919122026034,Revolución,Revolución,≤100
498407047269224,Miguel Arias,Miguel Mateo Arias,≤100
