Page ID,Page name,Disclaimer,Amount spent (INR)
108019578732536,Khabar Rajasthan,Khabar rajasthan,22663
1521106071438318,CMO Chhattisgarh,IVS Corporation,9710
442710802417591,Baljeet Yadav,Baljeet Yadav,9013
111527528465749,Rao Prem Singh,Rao Prem Singh,5635
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,4174
365136584238569,Shiv Deswal,Shiv Deswal,3303
995902327142587,Bharat Sharma INC,RFP Digital Media Pvt Ltd,3127
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2202
318471954952040,Rajaram Meel,Raja Ram Meel,2171
107395897271506,Kutumb,Swatantra Verma,2002
102571638081024,Vipra sena,Pawan Kumar Sharma,1842
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,1667
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,1593
102157731296442,Birbal Gowa,Ankit Tiwari,1540
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,1324
563973650357893,Amin Kagzi,Pawan Kumar Sharma,1082
267781160767641,Khabar Gawah ख़बर गवाह,Khabar Gawah ख़बर गवाह,1042
689192977790894,Gajendra Singh Shekhawat,Pratik Chandrakant Kotian,1040
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,1038
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,1010
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,1004
104485492096797,Hemant Pujari,TSM,918
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,895
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,891
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,881
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,860
101117438082149,Archana Meena,Archana Meena,852
1571167366231304,Ramakant Bhargava,Saket Bhargava,848
108934144198073,Shree Abhaydas,Sachin Sharma,807
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,752
1966254296805216,Tika Ram Jully,Tika Ram Jully,737
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,733
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,721
551369295208243,Pusaram Godara,Pusaram Godara,712
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,683
