Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,1160557
532716330164048,Sole Núñez,PautaPY,1122401
102963512483270,PyElige,PY Elige,464165
196599783696918,Efrain Alegre,Comunicá,374133
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,312452
1856745507987901,Dr. Guillermo Rodriguez Duré,Douglas Mateus Hendges,283752
102266292553995,Sucia Política,Diego Ricardo Ramírez,264028
1753251591598763,Dani Mujica,Dani Mujica,234963
102467002671611,Jorge Heisecke,Jorge Heisecke,231261
241512319274531,Sixto Pereira,Sixto Pereira,205649
103681832340596,Kpeto Cano,Kpeto Cano,200296
132554373464255,La Nación,La Nación,188514
120061519391875,César Paredes,César Paredes,172074
724051717643013,Miguel Prieto,Miguel Prieto,164073
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,163375
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,143575
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,130165
102917519228790,Bruno Defelippe,PautaPY,125645
325540631525675,En La Tecla,En la Tecla,120761
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,109222
532716330164048,Sole Núñez,Sole Núñez,106941
109779868441305,Gaby Russo - Diputada 2023,Maria Gabriela De Jesus Russo Yubero,103977
103681832340596,Kpeto Cano,Eusebio Vera,98456
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,93324
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,86145
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,85839
1310731702357133,GEN,GEN,76262
102044605201604,TIKI González Vaesken,TIKI González Vaesken,72437
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,71788
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,70064
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,67972
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,67628
161156667809582,Leo Rubin,Leo Rubín,64833
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,63776
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,58479
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,57430
1692624097481207,Mujeres GANAR,Mujeres GANAR,57395
110259408342427,Walter Garcia,Walter Garcia,55127
188532581209289,Senador Javier Zacarías Irún,ComSer,54630
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,49769
110447625137045,Pilar Callizo,PautaPY,48261
106257452820864,Tito Saguier,PautaPY,48233
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,37230
153958777947957,Paulo Reichardt,Paulo Reichardt,35656
517426394969535,Ricardo Canese,Ricardo Canese,34219
102738046115595,Hernán Codas,Hernán Codas Jacquet,31875
397931417070426,Tony Apuril,ASP Marketing,25374
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,23779
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,23604
