Page ID,Page name,Disclaimer,Amount spent (CRC)
643513979193133,Unidos por Beatriz,Neuma,3828
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1199
265843867173714,La Revista,La Revista,954
102084562479533,Digital506,Digital506,864
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,600
110229697990927,Pablo Sibaja - Diputado,Pablo Sibaja Jiménez,150
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,≤100
288728395387167,Revista Abril,These ads ran without a disclaimer,≤100
110225398235668,Javi Garcia - Academia,These ads ran without a disclaimer,≤100
