Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,63512
224274995688487,Bohár Dániel - Riporter,Megafon,49216
294998357524107,Deák Dániel,Megafon,28892
543788999005363,ORIGO,Mediaworks Hungary Zrt.,28054
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,17920
191461774219575,hirado.hu,hirado.hu,17407
178362315106,European Parliament,European Parliament,12336
109637397268775,Nyugati Pályán,Splendidea Communications Kft,10931
594088897289853,Alapjogokért Központ,Alapjogokért Központ,10852
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,9084
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,8091
248172631940,Mandiner,Mediaworks Hungary Zrt.,7894
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,7338
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,6536
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,6477
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,6375
233529653487142,Karsay Ferenc,Karsay Ferenc,6311
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,6073
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,5850
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,5764
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,5588
221761091331222,Danube Institute,Danube Institute,5354
103670522489720,A baloldal valódi arca,A baloldal valódi arca,5322
560157524019416,Szilvágyi László,LMP - Magyarország Zöld Pártja,4776
108854513993720,Derda Ádám,Ádám Derda,4590
131283758531,HVG,HVG Kiadó ZRt.,4432
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,4184
851784814892644,Simicskó István,KDNP frakció,3795
177477379482620,MKKP BP XII. kerület,Magyar Kétfarkú Kutya Párt,3718
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3674
109414841321682,Magyar Falu Program,Magyar Falu Program,3651
100905288315705,Jelen hetilap,Liberty Press Kft.,3641
76748198685,Budapest Pride,Budapest Pride,3224
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,3046
113028273433856,Budafok-Tétény / Közösségre kapcsolva,Közösségre kapcsolva 22,3043
852312318115694,Borbély Lénárd,"Borbély Lénárd, Csepel polgármestere",2977
197203437879379,Szaniszló Sándor,Szaniszló Sándor,2835
111696017972206,Bolygó,Greenpeace Magyarország,2799
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,2782
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,2762
733923476636885,Szatmáry Kristóf,Kristóf Szatmáry,2616
1869511526651884,Zsigmond Barna Pál,Fidesz,2557
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,2321
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,2248
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,2136
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,2019
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,2003
510078013063912,Rózsa László Péter,Rózsa László Péter,1947
473556426002468,Fogászat Relaxációban,Relax dental center,1945
1534911313439123,Ripost,Ripost,1902
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",1837
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,1832
