Page ID,Page name,Disclaimer,Amount spent (COP)
861234197280988,Stefany Gómez Armenia,Stefany Gómez Armenia,47768
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,30701
101755346167806,Oscar Cohecha Caballero,Oscar Cohecha Caballero,27604
101450321205404,Hernán Felipe Jaramillo Duque,Hernán Felipe Jaramillo Duque,24237
130834367164,Red PaPaz,Red PaPaz,15144
1663401877211989,Jaime Andrés Pérez Cotrino,Jaime Andrés Pérez Cotrino,10178
159514754069267,Partido Cambio Radical,Partido Cambio Radical,7328
411471016347514,Concejal Esteban Gañan,Concejal Esteban Gañan,7184
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4113
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,3813
626538870727500,Felipe Urrea,Felipe Urrea,2888
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,2719
1147318942107929,Todos Somos Una,DEBRAIN LLC,2395
118514924593739,Tanque Seco,Tanque seco,1918
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,1872
102143071616787,Goberna Colombia,Goberna,1849
116761207989138,William Andrés Cruz Sánchez,William Andrés Cruz Sánchez,1657
1959288650970975,Fernando Merchán,Fernando Merchán,1609
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,1595
101391859627743,Colombia sin miedo,Colombia sin miedo,1512
286568181368830,Jhon Ortega,Jhon Ortega,1269
110036132129269,Alerta Noticias,Alerta Noticias,1267
101642839569704,Javier Marulanda,Dr Javier Marulanda,887
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,822
407615769604377,Mutante,Fundación Mutante,819
969143216462972,Felipe Cañizalez,Felipe Cañizalez,792
812165288875574,Jaime Pumarejo,Toro Digital 1972,761
107405449071319,Con la suya,Con la suya,685
112155252163421,Sebastián López V.,Sebastián López V.,625
177418580619724,Lado a Lado,Lado a Lado,535
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,469
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,407
