Page ID,Page name,Disclaimer,Amount spent (COP)
1589652347763879,Aquileo Medina A,Aquileo Medina A,423660
101579918024961,Johana Aranda,Johana Aranda,347814
1088631044632447,Andrés Hurtado,Andrés Hurtado,63068
108077528892290,Andrés Zamora Rovira,Space Marketing,57671
159514754069267,Partido Cambio Radical,Partido Cambio Radical,55059
370267297019304,Marco Hincapié,Marco Hincapié,51398
1891453157766910,Alcaldía Municipal Rovira - Tolima,Space Marketing,35593
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,31357
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,24163
100927142976163,Juancho Villegas - El Parche Independiente,Ilmaquia Estrategias,22368
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,19518
286568181368830,Jhon Ortega,Jhon Ortega,15744
331374390939420,Esteban Duarte Mesa,Esteban Duarte Mesa,11944
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,11336
102443416034705,Paula Toro Santana,Paula Toro Santana,10194
101071764864119,Dulce Veneno,Dulce Veneno,9889
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,9838
969143216462972,Felipe Cañizalez,Felipe Cañizalez,8857
456590978495281,Jhonnyer Bermudez,Jhonnyer Bermudez,7796
118514924593739,Tanque Seco,Tanque seco,6739
109099851901471,Partido Demócrata Colombiano,Partido Demócrata Colombiano,6472
107405449071319,Con la suya,Con la suya,5853
1147318942107929,Todos Somos Una,DEBRAIN LLC,5648
104554982310528,Mauricio Gonzalez Castro,Mauricio Gonzalez Castro,5595
102649172879833,Colombia al Día,Colombia al Día,4903
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro Torres,4529
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,4229
251292808253299,Canadian College,Canadian College,4174
101391859627743,Colombia sin miedo,Colombia sin miedo,3819
185449755571294,Andrés Mauricio Osorio Molina,Andrés Mauricio Osorio Molina,3436
329232201285926,Pipe Ferro,Pipe Ferro,3332
100637473120318,Orden y libertad,Orden y libertad,3222
315274925150063,Donny Prada,Donny Prada,2793
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2790
193261550699,Cundinamarca Política,Cundinamarca Política,2695
1766366823576506,La Paz Querida,La Paz Querida,2358
109400621957381,José Luis Martínez,José Luis Martínez,2042
110036132129269,Alerta Noticias,Alerta Noticias,1969
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1793
105848177845789,All Out en español,All Out Action Fund,1790
356101551695420,James Ducuara.,James Ducuara.,1648
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,1592
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,1517
1400280116941194,Fabian Diaz,Fabian Diaz,1489
107630602393621,Hora de Justicia,Horadejusticia,1376
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1256
102143071616787,Goberna Colombia,Goberna,1228
100523415826945,Rodrigo,These ads ran without a disclaimer,1153
838927469815494,Diana Diago,Diana Diago,1146
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,1034
1649061172042242,Hernan Percy Gracia,Hernan Percy Gracia,990
102906089407673,"Ferney Guerrero - ""Juntos Por Chigorodó""","Ferney Guerrero - ""Juntos Por Chigorodó""",989
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,808
308398253196220,Jorge Andrés,Digital Tech Ideas S.A.S,785
112155252163421,Sebastián López V.,Sebastián López V.,697
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,697
1119413181474050,El Avispero Mov,Movilizatorio,669
100475532513857,Cristian Halaby,Cristian Halaby,551
