Page ID,Page name,Disclaimer,Amount spent (USD)
764871770212314,مكتب رئيس الوزراء- دولة فلسطين,Palestinian Prime Minister Office,≤100
114769837785591,Mada News مدى الأخبار,Mada News مدى الأخبار,≤100
214225965275748,وكالة وطن للأنباء,وكالة وطن للأنباء,≤100
108298755462816,بدر يونس صبرة - Bader Y Sabra,صلاح الدين صبره,≤100
108477245458552,"رجل الأعمال / نبيل فؤاد شُراب ""أبوإياد""",These ads ran without a disclaimer,≤100
107577837634349,معرض العمدة للأجهزة الكهربائية,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
101202775223325,Connective Cities- MENA,These ads ran without a disclaimer,≤100
102570761484258,Asharq Business اقتصاد الشرق,These ads ran without a disclaimer,≤100
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100
142375212503142,EU Neighbourhood & Enlargement,These ads ran without a disclaimer,≤100
