Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,539340
532716330164048,Sole Núñez,PautaPY,332364
1743207422388410,Paraguay Vota,Pablo Benítez,244078
196599783696918,Efrain Alegre,Comunicá,230406
325540631525675,En La Tecla,En la Tecla,199585
102963512483270,PyElige,PY Elige,184403
102266292553995,Sucia Política,Diego Ricardo Ramírez,138608
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,122039
110447625137045,Pilar Callizo,PautaPY,114443
102467002671611,Jorge Heisecke,Jorge Heisecke,110727
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,104574
106205982201348,Ernesto Mareco,Ernesto Daniel Mareco Martinez,82390
107184462118172,Lilian De Riveros,Lilian De Riveros,71889
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,58389
132554373464255,La Nación,La Nación,56856
532716330164048,Sole Núñez,Sole Núñez,53366
725834240910220,Noticiero Paraguay,Noticiero Paraguay,49503
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,49053
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,42038
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,39842
106413945697461,Vicenta Cano,Vicenta Cano,39819
241512319274531,Sixto Pereira,Sixto Pereira,37116
104762035619626,Randy Soto Sachelaridi,Randy Soto,34476
116432178063253,Víctor Aquino,Romina Romero Keim,31564
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,29084
1310731702357133,GEN,GEN,28715
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,26325
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,26106
116217311438489,Vivir Mejor Es Posible.,Kinter Fleitas,24311
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,23601
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,22391
109356765453215,Enrique González Quintana,ASP Marketing,21811
161156667809582,Leo Rubin,Leo Rubín,21536
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,21536
1692624097481207,Mujeres GANAR,Mujeres GANAR,20338
357095164345257,Oviedo Press,Oviedo Press,20161
106257452820864,Tito Saguier,PautaPY,18794
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,18625
1753251591598763,Dani Mujica,Dani Mujica,18582
724051717643013,Miguel Prieto,Miguel Prieto,18330
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,17732
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,15938
153958777947957,Paulo Reichardt,Paulo Reichardt,15351
113076310393725,Diana de Smith - Concejal Departamental 2023,Diana de Smith - Concejal Departamental 2023,14358
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,14148
647864758888200,Seba Garcia,Sebastian Garcia,13328
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,12586
196406677113756,Rafael Filizzola,Comunicá,12346
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,11978
517426394969535,Ricardo Canese,Ricardo Canese,11811
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,11710
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,11095
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,10717
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,9836
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,9212
114061877001545,Víctor Pecci,Esencia News SA,9197
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,8425
125314197496488,Carlos Filizzola,Carlos Filizzola,8158
397931417070426,Tony Apuril,ASP Marketing,8108
109626041763537,Natalicio Chase,Global Agencia,7787
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
103681832340596,Kpeto Cano,Eusebio Vera,7112
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,6769
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,6114
108978575374905,Movimiento Político La Nueva República,These ads ran without a disclaimer,6044
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,5949
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,5743
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,4837
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,4804
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,4469
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4450
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4391
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,4371
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4288
102044605201604,TIKI González Vaesken,TIKI González Vaesken,3620
928202547199879,CESAR ROJAS,Pabla Florencia Yammil Bareiro Cuadra,3503
118756543324306,Marcelo Rojas,Marcelo Rojas,3402
105678502467624,Soledad Villagra,Soledad Villagra Carron,3168
110259408342427,Walter Garcia,Walter Garcia,3096
101240942839739,Abraham Martinez,Abraham Martinez,3077
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,3029
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2982
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,2964
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,2906
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,2380
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,2165
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,2151
116747321316881,Javier Ferreira,Javier Ferreira,1927
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1801
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,1797
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,1689
100223835693365,Juanvi Fernández,Juanvi Fernández,1563
103681832340596,Kpeto Cano,Kpeto Cano,1559
1578664545555777,Oviedo Matto,Oviedo Matto,1541
101557432041474,Levi Leguizamón,Levi Leguizamón,1470
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,1450
842006342844392,Pautas Políticas Py,Pautas Políticas Py,1361
104143542486856,Ya Paraguay,Ya Paraguay,1272
103429818624929,Edu Garay,Eduardo Garay,1209
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,1206
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1085
303795153430459,Capitán Apodaca - Gobernador,Adventura,948
101398472410339,Monica Ramirez,Monica Ramirez,831
113754124679469,Máximo Barreto,Nito León,745
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,653
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,558
2158618391031667,Najeeb Amado,Najeeb Amado,517
103864578540230,Romina Arrua - Seccional 347/5,Rommy Arrua,516
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,498
102100051501713,Dahiana Ortellado,Dahiana Ortellado,485
352921164903198,Dan González Gobernador 2023,Celso Daniel Gonzalez Mendieta,453
110258800564741,Ing. Luis Riveros,Luis Riveros,403
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,352
1927558977499398,Carolina Rivas,Eusebio Vera,313
105951684150779,José Chechito López,José Chechito López,311
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,293
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,276
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,247
