Page ID,Page name,Disclaimer,Amount spent (ARS)
114158455004055,Arriba Chubut,Arriba Chubut,155653
120527421023470,Despierta Chubut,Despierta Chubut,117359
110329898759964,Proyecto Austral,Proyecto Austral,42770
107655065706360,Lapoliticaenchubut,La Política en Chubut,40203
688001708286948,Juan Pablo Luque,Juan Pablo Luque,36026
819240928422696,César Treffinger,Cesar Treffinger,35706
2021141788107491,Othar Macharashvili,Othar Macharashvili,27482
101546996327920,La Libertad Avanza en Chubut,La Libertad Avanza,22442
100892362376539,Voces de Chubut,Voces de Chubut,17180
108822512254669,De Primera Mano,De Primera Mano,16668
573018649750585,Ana Clara Romero,Ana Clara Romero,15795
227513130941976,Ignacio Torres,Juntos por Chubut,15318
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,13084
117427451245540,Política Patagónica,Política Patagónica,13057
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,10886
102744535962182,Chubut Política,Chubut Política,8923
104116647897538,Concejal Omar Luis Lattanzio,Concejal Omar Luis Lattanzio,7854
1003131083152404,Daniel Laudonio,Daniel Laudonio,7632
20906273675,Greenpeace Argentina,Greenpeace Argentina,7499
2286018951467249,Consenso 2030,Consenso 2030,4654
258503340985805,Unidos y Organizados para la Victoria,Unidos y Organizados para la Victoria,4648
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,3801
109301321543745,Matías Taccetta,Pro Chubut,3643
112233751493488,Lavoz de Chubut,LaVozdeChubut,2668
292055434478705,Partido Vecinal de Rada Tilly,Partido Vecinal de Rada Tilly,2602
101709842351011,Ciudadanos por Chubut,Ciudadanos por Chubut,2524
110767322072387,Levantemos Argentina,Levantemos Argentina,2447
104921592646472,Juan Manuel Peralta,Arriba Chubut,2447
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2001
122846654134358,Paula Morale,Paula Morale,1893
819858528127384,Santiago Igon,Santiago Igon,1802
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,1775
102325489558003,Lago Puelo: La Reconstrucción,Lago Puelo: La Reconstrucción,1522
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1492
878476878873871,Partido Obrero Chubut,Frente de Izquierda,1414
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,974
139780689504552,Frente de Izquierda,Frente de Izquierda,897
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,717
346625951629,Gobierno del Chubut,Gobierno del Chubut,664
131381938371647,Corta La Bocha Noticias,Corta La Bocha,638
890963650961977,Ramiro Ibarra,Ramiro Ibarra,632
247085612440815,PLICH Chubut,PLICH Chubut,517
100157321845684,Metadata Noticias,Metadata Noticias,480
106560742263098,Noticias El Portal,Noticias El Portal,468
112517538431665,Ciudadanos por Chubut Sarmiento,Ciudadanos por Chubut Sarmiento,447
103088924366000,Noticias d,Noticias d,416
231169830377923,Gabriel Solano,Frente de Izquierda,410
2019602358355510,Opina Patagonia,Opina Patagonia,403
114624496571778,Visión Patagon,Visión Patagon,400
544986472243896,Data Diario,Data Diario,387
164433833587600,Todo Negativo,Todo Negativo,377
111669735076988,Hora Cero,Hora Cero Noticias,372
102187456039094,Enterate Ya,Enterate Ya!,370
699758330894365,Actualidad Argentina,Actualidad Argentina,360
1436075150023122,PJ Digital,PJ Digital,353
1383679141758544,Total República,Total República,348
111600998225620,Noticias Zero,Noticias Zero,348
104230022197116,En línea Chubut,En Línea Chubut,319
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,303
2192388474354768,Martín Cerdá,Martín Cerdá,297
111064391804839,Argentina Productiva,Argentina Productiva,294
108679841853325,Contame Más,Contame Más,281
113898744658728,El Progreso Web,El Progreso,264
628498977777284,El Continental,Periodico El Continental,255
103466339487187,Arriba Sarmiento,Arriba Sarmiento,242
727916517338609,Chubut Para Todos,Chubut Para Todos,240
605540860101596,Diario Criollo,Diario Criollo,238
102534516011045,La Gloria Noticias,La Gloria Noticias,227
1828961774079899,Tomas Buffa,Tomás Buffa,223
958750317533178,Manuela Castañeira,Nuevo MAS,214
100645365125529,Civilidad,Fundación Civilidad,186
110116998602195,Boletin No-Oficial,Boletín No Oficial,181
105977700918946,Fedra Buseghin,Reconquista PUEDE,163
110276628358382,El Autónomo,El Autónomo,157
297125914554575,Andrea Pupi Rodriguez,Andrea Pupi Rodriguez,155
110806461830762,El Sol Web,El Sol Web,147
103846469204203,La Ola Noticias,La Ola Noticias,136
224011168968695,Mas Medios,Mas Medios,133
107446279034264,José Contreras 2023,José Contreras 2023,132
105392265680573,Jorge Reale,Jorge Reale,129
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,127
110039918575012,Noticias Express,Noticias Express,126
100205565910611,Andrés Peressini,Andrés Peressini,125
104480845106839,LiBooksAR,These ads ran without a disclaimer,119
104417732484057,El Independiente Noticias,El Independiente,113
335926266503071,7D,7D,109
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,105
452525851510103,Nicolás del Caño,Frente de Izquierda,105
103021535961289,Cede,Cede,≤100
108284437430328,Claudia Loyola,Claudia Loyola,≤100
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,≤100
