Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,284236
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,154964
110195338413992,GP Kalimantan Tengah,Ganjar Nusantara Indonesia,96663
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,92044
417497171919243,Pesona Indonesia,Pesona Indonesia,25162
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,16665
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,13610
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,13520
197545083607941,Harian Kompas,Harian Kompas,12961
106674122146910,Warta Banjarmasin,Ganjar Nusantara Indonesia,10514
108629635281587,Meditasi Banjar,Ganjar Nusantara Indonesia,9845
103817945830465,Sobat Dito,Sobat Dito,9474
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,5326
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4184
116705041036588,Francine Widjojo,Francine Widjojo,3876
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,3011
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,2803
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,2756
103013484811323,Jangan Lupa Sejarah,John Kamnahas,2565
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,2514
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,2400
106524371346347,NTBSATU.com,NTBSATU.com,2368
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,2341
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2187
202555993805088,Caption,Ganjar Nusantara Indonesia,2159
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,2132
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,2126
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2098
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,1896
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1880
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1767
108156498584853,Tetap Puan,Marabunta Family Cyber,1726
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1726
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1597
