Page ID,Page name,Disclaimer,Amount spent (PYG)
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,1089466
1468570519872644,Santiago Peña,PRANA SA,974026
406051639796522,Eduardo Zavala,Eduardo Zavala,464493
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,357864
110447625137045,Pilar Callizo,PautaPY,341501
325540631525675,En La Tecla,En la Tecla,328227
286989224667281,Marito Abdo,Marca Py,327634
532716330164048,Sole Núñez,Soledad Núñez,265224
102266292553995,Sucia Política,Diego Ricardo Ramírez,242927
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,198592
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,197428
175406365841914,Arnoldo Wiens,Global Agencia,186209
309537729651941,JuanMa Brunetti,Global Agencia,155574
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,144300
461660720881072,José Rodríguez,Douglas Mateus Hendges,129870
111353505103100,Santi Mbatara,Somos Paraguay,122655
106257452820864,Tito Saguier,Tito Saguier,117052
106104815567034,Luis Villalba,Cesar Joel Godoy Rojas,115381
199949073442305,Lilian Samaniego,Adventura,111113
297881240653321,Diputado Edgar Acosta Alcaraz,Rosa Teresa Duarte Soto,104687
106981968505171,Adi Vázquez,Aditardo Vázquez Rojas,97347
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,92232
102467002671611,Jorge Heisecke,Jorge Heisecke,87618
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,81698
965982976748127,HUGO MOREL,Hugo Milciades Morel Figueredo,79853
1151984808290856,Hugo Portillo,Hugo Portillo,79432
132554373464255,La Nación,Nación Media,72150
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,65265
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,64935
102193762632115,Patricia dos Santos,Patricia Dos Santos,64935
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,64930
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,63825
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,62747
578926285590203,Edgar Ibáñez,Edgar Moises Ibañez Baez,60877
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,57720
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,55716
110311005122985,Guillermo Sosa,Guillermo Sosa,50505
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,49840
943824938962084,Luis Fernando,Luis Carlos Arce,49379
153958777947957,Paulo Reichardt,Paulo Reichardt,46732
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,44608
180074438672628,Somos Noticias,Somos Paraguay,43001
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,41469
164912600276129,HUGO,Hugo Ildefonso Espinola Ricardo,40006
