Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
192483774872658,Демократи,Демократи,≤100
219453054891896,Vesti +,Vestiplus.mk,≤100
317641528316916,1 OCEAN,These ads ran without a disclaimer,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
170683322770,Вести од Македонија,Politikanti,≤100
324459714339171,Civil MK,Civil MK,≤100
149032011830930,Centar.mk,Centar.mk,≤100
