Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,5096629
23383061178,Prabowo Subianto,indonesia Adil makmur,148881
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,101790
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,85415
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,64115
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,27509
111864151754055,Esensi TV,Esensi Tv,25397
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,16315
197545083607941,Harian Kompas,Harian Kompas,15409
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,12340
100649018546817,GanjarFans,GanjarFans,9600
101674375744514,Media Cuan,Ipta Apipah,8519
105903795626960,Ruangcuan.com,Ruangcuan.com,8006
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,7349
100145043048185,Ucapan Partai,Ucapan Partai,6871
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,6513
110314634068233,Fadilah Bisnis,Fadilah Bisnis,5645
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,5388
1547369918837496,Zulkifli Hasan,Media Center PAN,5283
103013484811323,Jangan Lupa Sejarah,John Kamnahas,5065
112570091503539,GP Papua,Ganjar Nusantara Indonesia,3530
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,3452
104427162506872,Fakta Anies,Fakta Anies,2849
582402568517453,Coretan Kehidupan,Coretan Kehidupan,2627
104549327891079,Dermawan,Frista Kurniasari,2396
100114991780678,Desain Template Pro,Desain Template Pro,1942
103330282779367,Dua Digits Creative,Fikri Aziz,1873
160355148441,Tempo Media,TEMPO,1780
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,1593
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1526
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1518
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,1378
102791229290192,Caleg Stater Kit,Caleg Stater Kit,1266
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),1236
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1225
102635291884233,Majalah Tempo,TEMPO,1219
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1206
366143080610045,Kelas Online Membuat Website,KelasMaster.id,1187
106524371346347,NTBSATU.com,NTBSATU.com,1177
116715223517954,YouSee Indonesia,YouSee Indonesia,1095
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1039
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,929
115832758053751,Rizki Kurnia,These ads ran without a disclaimer,826
102273039070802,Info Terkini,Muhammad Miftakhunnaim,763
110665381423733,Kliklaman Digital,Kliklaman Digital,685
100180249565463,Della Yoseva,These ads ran without a disclaimer,673
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,673
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,664
100918682979563,Gusti,These ads ran without a disclaimer,635
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,563
101866128977837,Belajar Pemilu,Muhammad Basir,536
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,522
104830667806476,Melihat Indonesia,Melihat Indonesia,513
108590398254377,Ibnu Abdillah,Ibnu Abdillah,446
882638978454921,Raja Juli Antoni,Raja Juli Antoni,410
108604721871287,Tajuk Politik,Wahyu Surya Sakti,380
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",367
335546226915564,Generasi Melek Politik,Generasi Melek Politik,366
110952238516382,Kiki Daliyo,Kiki Daliyo,351
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,348
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,337
102656349157647,Tugimanisme,Tugimanisme,319
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,295
173776079818775,Saiful Mujani,Saidiman,290
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,288
110056788323890,Pikiran Indonesia,Bayu Wicaksono,272
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,270
104513285970973,Jateng Berwarna,Bayu Wicaksono,263
116937558047898,Jateng Bersahabat,Bayu Wicaksono,258
108676115131939,Nusantara Cerdas,Bayu Wicaksono,250
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,249
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,237
103581752405141,Sobar Harahap,Sobar Harahap,237
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,235
