Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,343413
102793242742002,Jaksapedia,JAKSAPEDIA,279946
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,270424
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,102115
101971245965029,Siap Kawal Polri,Kawal Polri,80549
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,73244
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,37227
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,31065
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",17373
117935907895698,Tidak resmi: inilahcom,Inilahcom,13660
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,13085
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,10685
197545083607941,Harian Kompas,Harian Kompas,9456
114686881544937,Dok. Satou Yamaguchi,These ads ran without a disclaimer,8530
104427162506872,Fakta Anies,Fakta Anies,5571
895727830637189,Relawan Puan,Miftakhul Ansori,5278
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5171
695424653897661,Satia Chandra Wiguna,Partai Solidaritas Indonesia,5101
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,4310
104427162506872,Fakta Anies,Harian Politik,4081
101285652874555,Zahni Hafizh Atsari,Partai Solidaritas Indonesia,3810
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3709
882638978454921,Raja Juli Antoni,Raja Juli Antoni,3369
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,3300
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3132
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2963
101355948222111,Golkar Indonesia,Golkar Indonesia,2615
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,2239
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,2185
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2088
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2062
1597295260297184,"Kawasaki Heavy Industries, Ltd.",These ads ran without a disclaimer,1794
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,1631
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1552
173776079818775,Saiful Mujani,Saidiman,1358
102332655592625,BidikNews24.com,BidikNews24.com,1048
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,882
108156498584853,Tetap Puan,Marabunta Family Cyber,871
312490859193724,mensbatik,Bayu Setayudha,728
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,728
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,719
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,474
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,458
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,442
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,434
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,410
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,385
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,368
108346091544917,Katalis IA,IA-CEPA ECP Katalis,346
1924315711129121,kumparan,kumparan,220
1824152721248355,Berita Kita,Berita Kita,≤100
109309075246189,relawanpuan,These ads ran without a disclaimer,≤100
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
104032325847857,Wanita Idaman,These ads ran without a disclaimer,≤100
102305531653467,Suara Perjuangan,Suara Perjuangan,≤100
106662402320800,Rakyat Beropini,Rakyat Beropini,≤100
1515909005308067,"Discover Nanjing, China",These ads ran without a disclaimer,≤100
134945406697098,International Finance,These ads ran without a disclaimer,≤100
188872144758,CCTV,These ads ran without a disclaimer,≤100
1754663564640489,Ekotech Group,These ads ran without a disclaimer,≤100
371171589575669,China.org.cn,These ads ran without a disclaimer,≤100
