Page ID,Page name,Disclaimer,Amount spent (HUF)
106137971228874,Rákay Philip,Megafon,343841
109217671008015,A kopasz oszt,Megafon,157648
294998357524107,Deák Dániel,Megafon,106814
120370174702378,Magyarország Kormánya,Magyarország Kormánya,62490
224274995688487,Bohár Dániel - Riporter,Megafon,31682
128596180810227,Stefi Déri,Megafon,29179
102414628645144,Korondy Tamás,Megafon,27633
109637397268775,Nyugati Pályán,Splendidea Communications Kft,21161
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5615
438674070213065,Magyar Állampapír,Magyar Állampapír,4996
191461774219575,hirado.hu,hirado.hu,4321
294815374340858,Donáth Anna,Donáth Anna - Momentum,4124
276554411147,Szabolcs Online,Szabolcs Online,4095
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3865
178362315106,European Parliament,European Parliament,3237
123910440019,Renew Europe,Renew Europe Group,2772
440197766088272,Jeszenszki András,MSZP,2651
108346693873484,Győrffy Balázs,Balazs Gyorffy,2497
100299381703981,Ps TV,PestiSrácok.hu,2248
248172631940,Mandiner,Mediaworks Hungary Zrt.,1883
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1687
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,1655
142116653162328,Márki-Zay Péter,Márki-Zay Péter,1456
1265353903615539,Oeconomus,Oeconomus,1211
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1163
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,1041
594088897289853,Alapjogokért Központ,Alapjogokért Központ,985
108395900927334,Kovács István,Kovács István Megafon,970
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,931
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,920
1408906262689093,Nyitrai Zsolt,Fidesz,900
781030738624077,Gyöngyösi Márton,Gyöngyösi Márton,864
126539424061030,Háttér Társaság,Háttér Társaság,849
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,810
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,770
131283758531,HVG,HVG Kiadó ZRt.,759
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",735
128573907819549,Fekete-Győr András,Momentum Mozgalom,659
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,631
345496092135627,Hír TV,Mediaworks Hungary Zrt.,601
447204268797621,RTL.hu,RTL.HU,589
471957966936762,Aranyos Gábor,Aranyos Gábor,587
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,565
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,554
