Page ID,Page name,Disclaimer,Amount spent (VEF)
101462979035781,Miranda Te Habla,These ads ran without a disclaimer,131256
333721726763601,Darwin Gonzalez,an advertiser in Venezuela,60001
292129440851133,CropLife Latin America,These ads ran without a disclaimer,206
743132506065170,Descolonialidad del Poder y Autogobierno social,These ads ran without a disclaimer,≤100
116093674518,César Pérez Vivas,an advertiser in Venezuela,≤100
564188034075673,Roberto Enriquez,an advertiser in Venezuela,≤100
