Page ID,Page name,Disclaimer,Amount spent (INR)
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,53467
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,40166
108031222313207,इंदौरी भिया,इंदौरी भिया,8465
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,6090
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,5595
111420971971700,उज्जैन वाले,उज्जैन वाले,5529
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,4884
118172601287726,जियो जबलपुर,जियो जबलपुर,4439
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),4394
111794268600402,ग्वालियर की गूंज,ग्वालियर की गूंज,3771
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,3736
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,3686
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,3579
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,3203
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",3078
102537739533421,रीवा की राय,रीवा की राय,3013
109545244848137,Crafto,Kutumb App,2953
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,2697
105856108971005,Shiv Rajya,Shiv Rajya,2200
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,2137
296002831234834,Swapnil Kothari,Swapnil Kothari,2074
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,1801
101414632677370,The Fourth,The Fourth,1788
107641038768883,Kartavyam Nasha Mukti Kendra,Kartavyam Nasha Mukti Kendra,1752
109937650579639,discovery+,discovery+,1553
145755812696400,Tarun Bhanot,Tarun Bhanot,1479
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,1416
102599195635072,Apna Mama Ayega,Apna Mama Ayega,1341
108651838935342,P L Raja Mandhwani,Digitix Media,1335
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,1314
1207048289400325,Jagat Bahadur Singh Annu,Maa Sharda Tech,1304
103772198061238,Kamlesh Jatav,Kamlesh Jatav,1261
797927846899300,Flag Foundation of India,Flag Foundation of India,1255
877851039052497,Kailash Kushwaha,Kailash Kushwaha,1195
520589794984505,Ved Prakash Sharma,Ved Prakash Sharma,1133
101424039259349,Aadiwasiyon ki Awaaz,Aadiwasiyon ki Awaaz,1055
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,974
104671205675253,Patrika Foundation,Patrika Foundation,875
127418046946464,Poster Nation,Poster Nation,872
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,778
146408752690246,Devendra Jain,Devendra Jain,724
1827984217427433,Virendra Singh Solanki,Virendra Singh Solanki,702
1947296068903392,Vinay Saxena,Vinay Saxena,673
104184495899739,Vivek Bagri,Vivek Bagri,670
490167811006821,Neena Vikram Verma,neenavikramverma,644
113507998378399,36  lies cg congress,The VoloPV,636
544920495569144,CP Joshi,CP Joshi,617
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,548
897056127025640,InKhabar,InKhabar,541
1966939566680817,Ankit Pathak INC,Ankit Pathak INC,535
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),519
735039576525115,Josh Talks,Josh Talks,507
989090571278347,Suraj Kero,Suraj Kero,504
736449356494172,Saurav Singh M Tomar,Saurav Singh M Tomar,498
433130516821224,Umang Singhar,Umang Singhar,495
101227132700026,Ashok Rohani,Ashok Rohani,494
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,463
163025777648018,Shashank Bhargava,Shashank Bhargava,458
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,449
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,439
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,438
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,433
318314282286427,Dr Premchand trivedi,Dr Premchand trivedi,409
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,406
394168494317389,MIT World Peace University,MIT World Peace University,401
165714096933078,Piyush Goyal,Piyush Goyal,400
1515147398794427,Krishna Gaur,Krishna Gaur,400
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,391
106555344247184,SnehAI-Aapki dost,These ads ran without a disclaimer,359
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,342
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,335
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,329
103782051383159,School of Politics,School of Politics,329
132480390432415,Jindal Stainless Solutions,Chariot Media,326
250217725567015,Sumer Singh Garha,NBI Digital,320
112058781694921,Fiigs India,Lebhaari,318
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,317
144482785636212,Atmaram Patel,Atmaram Patel,316
101088988371195,Sharad Singh Sisodia - Badnawar Vidhansabha,Sharad Singh Sisodia - Badnawar Vidhansabha,315
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,313
