Page ID,Page name,Disclaimer,Amount spent (USD)
484994444995990,Duwun,an advertiser in Myanmar,≤100
1584183878552505,Institute for Strategy and Policy- Myanmar,an advertiser in Myanmar,≤100
103760818568298,B book,an advertiser in Myanmar,≤100
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,an advertiser in Myanmar,≤100
102979191111423,Toe Toe Phaw,an advertiser in Myanmar,≤100
1713472832310923,Akhayar - Lifestyle,These ads ran without a disclaimer,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
102301285627762,ဒို့အသံ ဒို့ဟန်,an advertiser in Myanmar,≤100
103563724791176,Kyaw Win Maung,These ads ran without a disclaimer,≤100
1459203010999606,Mga Pinoy sa Tsina,These ads ran without a disclaimer,≤100
105033488803280,Zita Tv,These ads ran without a disclaimer,≤100
101858356227673,Fluid Centre UMP,These ads ran without a disclaimer,≤100
