Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,242814
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,104125
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,32609
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,23614
104427162506872,Fakta Anies,Fakta Anies,10096
1357693677594211,A Muhaimin Iskandar,Media Center PKB,9532
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,8249
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,6358
111864151754055,Esensi TV,Esensi Tv,5637
335546226915564,Generasi Melek Politik,Generasi Melek Politik,3874
104551891580390,Fahira Idris,Nurazmi Batubara,3286
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2870
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,2701
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,2257
103330922061407,Anonim,Anonim,1718
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1706
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1494
116472660226900,putriabner,Partai Solidaritas Indonesia,1477
103013484811323,Jangan Lupa Sejarah,John Kamnahas,1381
104622532469179,Populis,Populis,1275
106883058905796,Tanda Seru,Tanda Seru,1239
101428652793656,Readktif,Readktif,1148
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,1111
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,1097
111683954970349,News News News,News News News,1069
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1003
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,977
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,929
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,842
198636863575407,"Uki Kifli, M.A.",Uki Kifli,803
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,763
173776079818775,Saiful Mujani,Saidiman,708
110750361762052,Pikiran Rakyat,Pikiran Rakyat,589
106662402320800,Rakyat Beropini,Rakyat Beropini,578
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,545
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,534
108346091544917,Katalis IA,IA-CEPA ECP Katalis,523
106369021821580,Partai Buruh,Partai Buruh,512
104563194242253,Enjoy Jateng,Bayu Wicaksono,435
104799384898162,Indonesia Berkabar,Bayu Wicaksono,426
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,426
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,417
202555993805088,Caption,Bayu Wicaksono,404
103584384805755,Soloraya Terkini,Bayu Wicaksono,396
114460673670696,Pati Raya ID,Bayu Wicaksono,365
102273039070802,Info Terkini,Muhammad Miftakhunnaim,360
100147872667354,Kata Nusantara,Bayu Wicaksono,355
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,354
106256777922958,SEA Today News,These ads ran without a disclaimer,351
110037828037739,Jateng Pedia,Bayu Wicaksono,340
107241861191421,Ilmu Tambang,Ilmu Tambang,337
105308715676825,Filosofi Indonesia,Bayu Wicaksono,327
106847435697504,Hanry Sulistio,These ads ran without a disclaimer,322
108676115131939,Nusantara Cerdas,Bayu Wicaksono,310
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,306
105195635486519,Klise Nusantara,Bayu Wicaksono,300
100676262667808,Story Nusantara,Bayu Wicaksono,300
105313791512717,Jateng Sentris,Bayu Wicaksono,286
104843487722931,Portal Islam id,Portal Islam ID,265
104833558441041,LAZ Baitul Maal Hidayatullah - Sulsel,LAZ Baitul Maal Hidayatullah - Sulsel,264
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,260
110056788323890,Pikiran Indonesia,Bayu Wicaksono,226
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,226
102114435036822,Filosofi Jatim,Bayu Wicaksono,207
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,205
107565455160464,Indonesia Opini,Bayu Wicaksono,197
312490859193724,mensbatik,Bayu Setayudha,196
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,186
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,184
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,163
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
113543730626,The Habibie Center,These ads ran without a disclaimer,≤100
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,≤100
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,≤100
113335077928390,Green China,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
821430017924241,Sungrow,These ads ran without a disclaimer,≤100
148475051852754,Rockefeller Foundation,These ads ran without a disclaimer,≤100
