Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,327083
105091012517593,Bruno Baranda,Campaña Bruno Baranda,237094
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,185574
104189318481439,Minería y Futuro,Mineria y Futuro,150446
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,147382
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,134766
100606052976302,Gloria Hutt,Gloria Hutt,118911
112303492123355,Rodrigo Delgado,Christian Oviedo,83054
351583768232100,Red Tarapaca,Diarios en Red,80067
113153381003177,Natalia Piergentili,Natalia Piergentili,77012
307330256067716,Red Atacama,Diarios en Red,76896
371453409556353,Red Coquimbo,Diarios en Red,76103
285417644878678,Red Antofagasta,Diarios en Red,76103
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,67885
580663538777736,Consejo Minero,Feedback Comunicaciones,61923
418281855197789,Democracia Cristiana,Democracia Cristiana,61724
105798328215264,Asistencia Familia,Asistencia Familia,45738
378598039556864,María José Puigrredón,María José Puigrredón,40938
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,40817
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,36527
150372358891887,Paz Suárez Briones,Paz Andrea Suarez Briones,32229
430339687135332,Sadi Melo,Sadi Melo,31889
1548643738480723,Asistencia Deudores,Asistencia Deudores,30820
104820842536215,Ignacio Dülger,Ignacio Dulger,28704
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,25088
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,22907
105844671644804,Senado_abierto,Senado Abierto,16670
78239901502,Diario Financiero,Grupo DF,14983
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,14269
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,13699
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,13000
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,12818
137870152908799,Fundación Para La Confianza,Fundación para la confianza,12429
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,11555
107339088943210,Yerko Ljubetic,Yerko Ljubetic,11094
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,10306
335068640271176,Nataly Neira,Nataly Neira,9968
102326269466587,Mauricio Pavez,Mauricio Pavez Galaz,9791
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,9513
103527991214141,Cero DICOM,Cero Dicom,9495
100537472438913,Futuro Madera,Futuro Madera,9163
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,9117
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,8812
112089607203762,Consejo del Salmón,Consejo del Salmón,8720
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,8633
239724839481005,Municipalidad de Vicuña,Brecha Digital Consultores,7817
103030962615298,Chile YAAC,Chile YAAC,7236
102423335548109,Rocío Donoso - Candidata Constituyente,Rocío Donoso,7000
114040660504777,Eleonora Espinoza Consejera Constitucional,Eleonora Esther Espinoza Hernández,7000
10152723078,Alejandro Navarro,Alejandro Navarro,6554
860605540813125,BTG Pactual Chile,BTG Pactual Chile,6342
110538301760066,Adah.Financiera,Adah Spa,5582
105216102185508,Cvr_abogados,Cvr_abogados,3810
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,3448
156230091089431,long-yang.org,These ads ran without a disclaimer,3447
