Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,714575
610003299351933,Diego Cabral,Diego Emmanuel Cabral Sosa,598379
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,408166
1094373423935985,German Solinger,Grissel Zárate Sotelo,340765
100778482648263,Cerini 2023,DGWorld Consultoría Digital,256855
613444678793192,Josías Escobar Concejal 2023,Josía Eliezer Escobar Fernandez,251137
532716330164048,Sole Núñez,Soledad Núñez,191903
102266292553995,Sucia Política,Diego Ricardo Ramírez,183012
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,158442
325540631525675,En La Tecla,En la Tecla,153152
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,151092
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,121028
112524511206042,Nelson Armoa,DGWorld,117758
106508678063277,Nehemias Cuevas,DGWorld,113788
102684267782773,José Plate Silvero,Creagenz,108225
520190494798826,Maximiliano Palacios,DGWorld,107874
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,107217
106257452820864,Tito Saguier,Tito Saguier,87958
1310731702357133,GEN,GEN,86580
2498041723587745,Colym Soroka,DGWorld,84372
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,82853
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,79365
107869548564725,David Rivas Senador 2023,Hernan David Rivas Roman,74780
132554373464255,La Nación,Nación Media,72150
110692951699228,Justo Viñales,DGWorld,69534
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,65555
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,58006
1147436678784009,Dennis Fraulob,Dennis Fraulob,55508
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,53518
102193762632115,Patricia dos Santos,Patricia Dos Santos,43290
111353505103100,Santi Mbatara,Somos Paraguay,43290
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,41251
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,33755
100347296248614,Rosa Sosa Paredes,Rosa Mercedes Sosa Paredes,32695
102467002671611,Jorge Heisecke,Jorge Heisecke,32135
1151984808290856,Hugo Portillo,Hugo Portillo,30776
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,30391
199949073442305,Lilian Samaniego,Adventura,29938
884514798275697,Ariel Avalos Diputado 2023,Hernan Ariel Avalos Ortiz,26400
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,24595
100897992786802,Carolina Ferreira,Carolina Ferreira González,24340
104215741718672,Euclides De Godois,DGWorld,24241
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,23001
838018169889993,Fernando Ojeda,Fernando Ojeda,21796
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,21645
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,20358
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,20326
124476131441330,Partido Hagamos,Partido Hagamos,18098
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,17866
