Page ID,Page name,Disclaimer,Amount spent (ARS)
100102222991135,Unión Por San Luis,Unión Por San Luis,96181
947520791967929,Claudio Poggi,Claudio Poggi,55855
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,40240
109951468726663,Marcelo Sosa,Marcelo Sosa,30543
118736245504093,TOTI  Intendente,Toti Intendente,21522
458384960873948,Alejandro Cacace,Alejandro Cacace,8902
2339859699626643,Hacemos Juntos por Córdoba,PJ Córdoba,7839
386830351387514,InfoSanLuis.com,InfoSanLuis.com,7804
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,6083
1030058910343698,Federico Javier Cacace,Alejandro Cacace,5755
129799846687423,Levantémonos,Levantemonos,5715
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,5327
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,4375
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,4059
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,3610
628834470825985,Martín Olivero,Martin Olivero,2340
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,2010
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,2009
112049281793676,Luis Giraudo,Luis Giraudo,1807
1010175489030452,Harold Bridger,Harold Bridger,1361
661820123919190,Gaston Hissa,Gaston Hissa,872
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,862
110079031997390,Con Larreta,Con Larreta,861
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,793
324003070984184,Diario Puntal,Diario Puntal,688
100789676330202,Walter Vogt,Walter Vogt,671
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,662
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,476
109724748752408,Lucia Miranda,MO Servicios Digitales,431
110864125304209,Juan Bertone,Juan Bertone,427
782697941744883,Catamarca Capital,Catamarca Capital,398
1420904314883935,El Puntano,El Puntano,384
105933872199149,Mística,Mística,376
102238596134288,Mariela Cros,Mariela Cros,367
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,307
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,306
183940131655054,María Eugenia Vidal,María Eugenia Vidal,298
238751766317224,Mariano Stinga,Mariano Stinga,239
103038372620510,Hugo Passalacqua,Hugo Passalacqua,210
101996084777901,Mariela Belski,Mariela Belski,203
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,200
208637436555223,Karim Alume,Karim Augusto Alume Sbodio,190
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,190
106424888809406,AB Consultora - Opinión Pública y Comunicación Politica,AB Consultora - Opinión Pública y Comunicación Politica,178
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,148
