Page ID,Page name,Disclaimer,Amount spent (ISK)
314036327204,VR,VR,2309
137524753533383,Miðflokkurinn,Fjóla Björnsdóttir,121
154893001218870,ADHD samtökin,ADHD samtökin,≤100
891307104382857,Alexandra Briem,Alexandra Briem,≤100
108295544832396,Jóhann Páll Jóhannsson,Jóhann Páll Jóhannsson,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
