Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1425847
100649018546817,GanjarFans,GanjarFans,182618
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,160260
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,138575
102793242742002,Jaksapedia,JAKSAPEDIA,118969
23383061178,Prabowo Subianto,indonesia Adil makmur,116272
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,103853
111864151754055,Esensi TV,Esensi Tv,93629
197545083607941,Harian Kompas,Harian Kompas,66040
113908645002826,Suara Tak Terdengar,Suara Tak Terdengar,35971
112121504882485,GP Bali,Ganjar Nusantara Indonesia,35969
102065762762655,Prajurit Merah Putih,Prajurit Merah Putih,35748
695605000462574,CNN Indonesia,CNN Indonesia,35442
106690092440342,Pemilu KIT,Ramdan Casmara,33343
114688478248997,Buku Catatan Merah Putih,Buku Catatan Merah Putih,33308
120153057653803,Indonesia Bersatu,Indonesia Bersatu,31874
119875381042949,Ketok Palu,Ketok Palu,29893
105523409172833,Kicauan Garuda,Kicauan Garuda,29098
108261702239604,Pemersatu Bangsa,Pemersatu Bangsa,29087
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,21757
110438625290456,Benteng Perkasa,Benteng Perkasa,21130
1547369918837496,Zulkifli Hasan,Media Center PAN,17234
101892459525100,Jejak Kaki Garuda,Jejak Kaki Garuda,16983
39253583478,PDI Perjuangan,PDI Perjuangan,15833
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,15382
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,12726
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,12215
102213799392946,Nuansa 2024,Nuansa 2024,11623
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,10771
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,9761
102273039070802,Info Terkini,Muhammad Miftakhunnaim,7424
104427162506872,Fakta Anies,Fakta Anies,7112
105903795626960,Ruangcuan.com,Ruangcuan.com,5481
349963858704476,Komit Digital,Komit Digital,5406
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,4583
1500140530273695,Kimia Farma Care,Kimia Farma,4500
101866128977837,Belajar Pemilu,Muhammad Basir,3814
104549327891079,Dermawan,Frista Kurniasari,3813
109966871548645,BYO Living,These ads ran without a disclaimer,3359
119875381042949,Ketok Palu,These ads ran without a disclaimer,3091
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,2895
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,2875
100616339429546,fabriek.badjoe,These ads ran without a disclaimer,2771
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2639
114012201650176,Fakta Terselubung,Fakta Terselubung,2623
109793991710079,Jane Natalia Suryanto,Jane Natalia Suryanto,2407
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2163
117935907895698,Tidak resmi: inilahcom,Inilahcom,1909
109569663928564,Stay with Prabowo,These ads ran without a disclaimer,1608
101018876155889,Aji Mulyo Subagyo,These ads ran without a disclaimer,1470
582402568517453,Coretan Kehidupan,Coretan Kehidupan,1412
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1412
112026617998275,pdipjateng,These ads ran without a disclaimer,1314
110294151987732,Head Politika,Head Politika,1288
108511588277325,Galeria Konveksi,Solehudin,1164
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,992
106004407402000,Cakap Politik,Cakap Politik,940
107241861191421,Ilmu Tambang,Ilmu Tambang,926
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,849
109483748809663,Template Grafis Premium,Template Grafis Premium,842
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,836
116593594649185,merahputih_nkri45,These ads ran without a disclaimer,783
173776079818775,Saiful Mujani,Saidiman,773
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,746
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,724
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,718
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,690
103411659195911,JIMAT,Arik Luviani Putri Yasa,683
102791229290192,Caleg Stater Kit,Caleg Stater Kit,678
110438625290456,Benteng Perkasa,These ads ran without a disclaimer,670
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,647
107674052345943,Racik Digital,Angga Syahputra,644
109117768598346,Indovidgram,These ads ran without a disclaimer,641
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,599
255601878216867,Komisaris Politik,Komisaris Politik,583
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,551
120153057653803,Indonesia Bersatu,These ads ran without a disclaimer,512
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,512
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,441
248242682390831,IMA MAHDIAH,Bayu Wicaksono,404
105195635486519,Klise Nusantara,Bayu Wicaksono,379
120076444398936,Alvian P. Liambo,These ads ran without a disclaimer,372
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,318
164909433966316,Suara Anies,Suara Anies,302
366143080610045,Kelas Online Membuat Website,KelasMaster.id,289
103301445622409,Aksi Tanggap Anies,These ads ran without a disclaimer,285
312490859193724,mensbatik,Bayu Setayudha,285
117799294648639,Rangkai Digital,Sukma Ramadhani,233
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,166
102114435036822,Filosofi Jatim,Bayu Wicaksono,160
105308715676825,Filosofi Indonesia,Bayu Wicaksono,155
465108880328811,Akademi BFF Branding Funnel Flywheel,These ads ran without a disclaimer,148
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,147
