Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,757401
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,307121
102793242742002,Jaksapedia,JAKSAPEDIA,137506
101971245965029,Siap Kawal Polri,Kawal Polri,122133
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,102011
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,62161
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,47794
1160674184085116,"I G N Kesuma Kelakan,ST.,M.Si",Ign Kesuma Kelakan,40756
112121504882485,GP Bali,Ganjar Nusantara Indonesia,38311
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,33153
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,21651
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,21122
197545083607941,Harian Kompas,Harian Kompas,19408
116705041036588,Francine Widjojo,Francine Widjojo,18523
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,16471
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,14243
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,13329
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,11575
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,11169
111864151754055,Esensi TV,Esensi Tv,11110
110952238516382,Kiki Daliyo,Dwi Wantoro,10477
105913775468345,mybalipedia,These ads ran without a disclaimer,10471
112121101796090,Opini 2024,Juniar Dwi Harianto,7982
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,7771
104427162506872,Fakta Anies,Fakta Anies,7547
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,7071
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,6723
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,5336
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5181
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,5083
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,5052
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4773
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,4474
117935907895698,Tidak resmi: inilahcom,Inilahcom,3959
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3460
101355948222111,Golkar Indonesia,Golkar Indonesia,2884
108156498584853,Tetap Puan,Marabunta Family Cyber,2558
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,2460
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2424
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,2415
107799574074521,Rachmat Gobel Chanel,Alyun Hasan Hippy,1698
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1492
103411659195911,JIMAT,Arik Luviani Putri Yasa,1444
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1331
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1156
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,1079
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,843
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,771
102332655592625,BidikNews24.com,BidikNews24.com,677
104427162506872,Fakta Anies,Harian Politik,632
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,579
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,555
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,503
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,496
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,464
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,421
312490859193724,mensbatik,Bayu Setayudha,338
106253264560859,Air Kami,Air Kami,334
104843487722931,Portal Islam id,Portal Islam ID,308
110750361762052,Pikiran Rakyat,Pikiran Rakyat,266
106662402320800,Rakyat Beropini,Rakyat Beropini,246
111320780484605,Discoverapril,These ads ran without a disclaimer,204
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,199
108640622173409,Dedy Dwi Setiawan,These ads ran without a disclaimer,129
108346091544917,Katalis IA,These ads ran without a disclaimer,≤100
108346091544917,Katalis IA,IA-CEPA ECP Katalis,≤100
107241861191421,Ilmu Tambang,Ilmu Tambang,≤100
314205292747611,Sahabat Abraham Liyanto,Yesenia Irene Liyanto,≤100
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100
2092924957605425,Solis,These ads ran without a disclaimer,≤100
109154301670782,manuel_picker,These ads ran without a disclaimer,≤100
112173785152601,Bee Viable,These ads ran without a disclaimer,≤100
