Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,836598
109614491898151,G24 Golkar NTT,Yayasan Golkar Institut SPKP,269829
109793991710079,Jane Natalia Suryanto,Jane Natalia Suryanto,227487
102418629201622,GP Nusa Tenggara Timur,Ganjar Nusantara Indonesia,169005
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,81816
314205292747611,Sahabat Abraham Liyanto,Yesenia Irene Liyanto,59456
318316705029207,Jefirstson R Riwu Kore,Jefirstson R Riwu Kore,44534
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,43152
104830667806476,Melihat Indonesia,Melihat Indonesia,42174
104940148858518,Bersama Mbak Puan,Bersama Puan,40792
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,37078
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,36259
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,29950
902672103219521,Dr.Christian Widodo,Christian Widodo,25900
197545083607941,Harian Kompas,Harian Kompas,23691
103581752405141,Sobar Harahap,Septian Raharjo,20940
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,17025
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,16926
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,14758
101203454841155,Kota Kite,Prayogo,11429
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,8845
614375262100876,Partai Nasdem,Naila Saadah,8791
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,8723
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,8636
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,8577
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,8412
173776079818775,Saiful Mujani,Saidiman,8217
202555993805088,Caption,Ganjar Nusantara Indonesia,7966
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6922
110777495104378,Teman Puan,Puan 2024,6884
106883058905796,Tanda Seru,Aditia Ramdani,6133
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,5745
104622532469179,Populis,Aditia Ramdani,5543
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,5288
101428652793656,Readktif,Aditia Ramdani,4759
756567881057213,Airlangga Hartarto,Airlangga Hartarto,4083
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3763
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3677
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,3616
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,3405
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,3329
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,3069
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2586
103581752405141,Sobar Harahap,Juniar Dwi Harianto,2290
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2133
107635175541351,Pinjaman kur online,These ads ran without a disclaimer,2025
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1999
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1969
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1964
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1948
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,1825
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1704
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1596
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,1506
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1432
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1412
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1335
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,1155
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,991
110952238516382,Kiki Daliyo,Dwi Wantoro,833
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,760
100398849135155,Sandiku Sayang,Iwan Hardiansyah,735
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,636
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,609
111874238435241,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,583
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,505
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,407
102273039070802,Info Terkini,Muhammad Miftakhunnaim,389
102360506078213,Pinjaman dana kur maybank,These ads ran without a disclaimer,384
1245390845538881,Daarut Tauhiid,These ads ran without a disclaimer,328
103421759149899,Geocorner Indonesia,Geocorner,194
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,134
104843487722931,Portal Islam id,Portal Islam ID,≤100
112348101444703,"Filmon Loasana, SE","Filmon Loasana, SE",≤100
107241861191421,Ilmu Tambang,Ilmu Tambang,≤100
164800207258203,SUARANTB.com,SUARANTB.com,≤100
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100
