Page ID,Page name,Disclaimer,Amount spent (HUF)
104173410954523,Oroján Sándor,Oroján Sándor,26848
129255963785124,Heol.hu,Heol.hu,8296
109637397268775,Nyugati Pályán,Splendidea Communications Kft,6679
1237616006358749,Kékes Online,Kékes Online,5011
298090296092,Orbán Viktor,Fidesz,4976
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4465
191461774219575,hirado.hu,hirado.hu,2442
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2432
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2371
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1845
108346693873484,Győrffy Balázs,Balazs Gyorffy,1763
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1721
1534911313439123,Ripost,Ripost,1695
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1572
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,1374
248172631940,Mandiner,Mediaworks Hungary Zrt.,1211
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1104
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,974
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,963
178362315106,European Parliament,European Parliament,824
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,736
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,641
109414841321682,Magyar Falu Program,Magyar Falu Program,588
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,586
115531503617703,MKKP Miskolc,Magyar Kétfarkú Kutya Párt,583
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,574
131283758531,HVG,HVG Kiadó ZRt.,488
447204268797621,RTL.hu,RTL.HU,469
451844608304228,Metropol,Metropol,439
101645666099188,Dr. Besenyi Orsolya  - Jászberény polgármesterjelöltje,Dr. Besenyi Orsolya,429
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,410
108248022589754,Bosch Magyarország,Bosch Magyarország,406
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,388
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,375
100905288315705,Jelen hetilap,Liberty Press Kft.,369
