Page ID,Page name,Disclaimer,Amount spent (IDR)
100649018546817,GanjarFans,GanjarFans,727681
23383061178,Prabowo Subianto,indonesia Adil makmur,228316
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,156864
292939164731691,Relawan Herviano,Relawan Herviano,129129
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,124632
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,89161
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,86849
102656349157647,Tugimanisme,Tugimanisme,73210
104830667806476,Melihat Indonesia,Melihat Indonesia,67917
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,62688
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,35259
102485526095574,Sudah Pasti Cuan,Sudah Pasti Cuan,34391
111864151754055,Esensi TV,Esensi Tv,32229
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,29880
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,19715
102735702350673,Publikberhaktau,Publikberhaktau,13634
101228692503239,Opini Publik,Opini Publik,13602
106690092440342,Pemilu KIT,PEMILU KIT,12274
110294151987732,Head Politika,Head Politika,12121
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,11650
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,11557
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,8603
197545083607941,Harian Kompas,Harian Kompas,8104
101804639078770,Unboxing Anies,Unboxing Anies,8045
1987705151459924,Strategi Kampanye,Strategi Kampanye,7694
104427162506872,Fakta Anies,Fakta Anies,7484
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,7229
349963858704476,Komit Digital,Komit Digital,6821
1500140530273695,Kimia Farma Care,Kimia Farma,6578
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,6540
101670979099537,OverheardKonoha,OverheardKonoha,6098
101013849386195,Tema Bantul,Berita Kota,5368
101897212629526,Suasana jogjakarta,Berita Kota,5283
111833015239745,Sahabat Prabowo,Sahabat Prabowo,4879
110750361762052,Pikiran Rakyat,Pikiran Rakyat,4340
172623783230266,Fraksi PKS DPRD Kota Yogyakarta,Fraksi PKS DPRD Kota Yogyakarta,4201
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,4134
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,3761
101866128977837,Belajar Pemilu,Belajar Pemilu,3759
114012201650176,Fakta Terselubung,Fakta Terselubung,3481
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,3450
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,3167
109455838815878,Moveprenuere,Moveprenuere,2993
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,2923
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2808
164909433966316,Suara Anies,Suara Anies,2789
102273039070802,Info Terkini,Info Terkini,2759
39253583478,PDI Perjuangan,PDI Perjuangan,2250
