Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,829448
23383061178,Prabowo Subianto,indonesia Adil makmur,737998
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,636765
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,621248
110777495104378,Teman Puan,Puan 2024,364512
197545083607941,Harian Kompas,Harian Kompas,327500
100820999398181,Melihat Cianjur,Ganjar Nusantara Indonesia,260881
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,254378
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,212114
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,204151
109125065219055,Story Garut,Ganjar Nusantara Indonesia,155981
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,96755
393299957534362,Biro Pemerintahan dan Kerjasama Provinsi Jawa Barat,Ayu Fitria Mandarasari,94276
101203454841155,Kota Kite,Prayogo,82858
110342845095083,Insting Majalengka,Ganjar Nusantara Indonesia,81338
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,79761
102185832591509,Bandung Raya Update,Ganjar Nusantara Indonesia,71801
102315419246267,Banjar Update,Ganjar Nusantara Indonesia,69921
105528572251003,Kuningan Opini,Ganjar Nusantara Indonesia,66228
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,65569
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,63568
104756772331381,Discussion Sumedang,Ganjar Nusantara Indonesia,62530
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,59871
104622532469179,Populis,Aditia Ramdani,57041
102390425633221,Hanania Group,Hanania Group,55232
101428652793656,Readktif,Aditia Ramdani,53201
104446389029591,Tasikmalaya Pedia,Ganjar Nusantara Indonesia,52308
103020259173359,Info Ciamis Terdepan,Ganjar Nusantara Indonesia,51821
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,48651
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,48094
104537159020412,Pangandaran Mendengar,Ganjar Nusantara Indonesia,45024
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,44516
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,42019
106883058905796,Tanda Seru,Aditia Ramdani,40461
110798661714362,Bandung Barat Bersuara,Ganjar Nusantara Indonesia,39317
100982406049172,Cahaya Cimahi,Ganjar Nusantara Indonesia,38970
173776079818775,Saiful Mujani,Saidiman,34665
101801699177654,Muhamad Sodikin,Saepujaman,28540
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,28403
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,24297
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,22726
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,22285
111874238435241,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,20643
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,20474
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,20051
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,19511
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,18503
138714910025360,Saidiman Ahmad,Saidiman,18263
101101492306034,Mega News,Siti Sarah Iskandar,17112
110750361762052,Pikiran Rakyat,Desta Darmawansyah,16803
104830667806476,Melihat Indonesia,Melihat Indonesia,16728
107635435540234,• Lendy Alief,These ads ran without a disclaimer,15731
526327500799853,China.org.cn,These ads ran without a disclaimer,15731
173254003362613,WE ARE CHINA,These ads ran without a disclaimer,15731
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,15068
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,15050
240326642745935,Change.org,Change.org Indonesia,13914
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,13786
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,13729
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,13085
756567881057213,Airlangga Hartarto,Airlangga Hartarto,12920
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,11940
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,11543
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,11463
202555993805088,Caption,Ganjar Nusantara Indonesia,11240
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,11107
111232237455439,Turos Pustaka,These ads ran without a disclaimer,10817
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,10051
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,9451
