Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,383992
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,122596
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,122531
111486288379371,G24 Golkar Sulteng,Yayasan Golkar Institut SPKP,106715
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,91497
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,85089
503443566392334,Zurich,These ads ran without a disclaimer,33168
68793499001,UNICEF,UNICEF with Facebook Ad Credits,31463
695605000462574,CNN Indonesia,CNN Indonesia,30002
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,28013
101966309350389,Shop20 7119550,These ads ran without a disclaimer,15731
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,15731
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,13743
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,12218
255804437808407,Vale,These ads ran without a disclaimer,11975
257708510916897,Dea Tunggaesti,Dea Tunggaesti,8935
197545083607941,Harian Kompas,Harian Kompas,7881
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,7396
173776079818775,Saiful Mujani,Saidiman,7165
106883058905796,Tanda Seru,Aditia Ramdani,6118
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,5147
104622532469179,Populis,Aditia Ramdani,5067
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",4311
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,4032
103581752405141,Sobar Harahap,Juniar Dwi Harianto,3868
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,3520
106559844743969,kumparanplus,PT. Dynamo Media Network,3400
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,2981
101428652793656,Readktif,Aditia Ramdani,2921
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,2792
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,2760
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,2736
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2696
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,2688
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2570
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,2500
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,2490
202555993805088,Caption,Ganjar Nusantara Indonesia,2470
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2446
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1927
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1908
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1807
105195635486519,Klise Nusantara,Bayu Wicaksono,1806
104799384898162,Indonesia Berkabar,Bayu Wicaksono,1778
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,1730
104830667806476,Melihat Indonesia,Melihat Indonesia,1660
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1583
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1367
107565455160464,Indonesia Opini,Bayu Wicaksono,1273
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1216
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,1135
720303975448251,Banyumasan Ngapak,Bayu Wicaksono,1111
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,1076
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1071
104427162506872,Fakta Anies,Fakta Anies,971
105313791512717,Jateng Sentris,Bayu Wicaksono,949
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,880
105308715676825,Filosofi Indonesia,Bayu Wicaksono,854
104533848318771,Pemalang Today,Bayu Wicaksono,840
103584384805755,Soloraya Terkini,Bayu Wicaksono,835
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,757
