Page ID,Page name,Disclaimer,Amount spent (INR)
624044167705263,"श्रीक्षेत्र सिध्दगिरी मठ, कोल्हापुर- Siddhagiri Math Kolhapur",Rajaram Anant Parab,6486
404746486258732,Project Nanhi Kali,Project Nanhi Kali,4372
620514291470172,Nationalist Congress Party - PCMC,Harshal Subhash Wani,3663
270666596375251,Jhatkaa.org,Jhatkaa.org,2977
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,2908
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,2887
1724487151134092,Vinod Patil,Vinod Patil,2882
30290552843,Greenpeace India,Greenpeace India Society,2810
121349934656490,EduBridge Learning Pvt. Ltd.,These ads ran without a disclaimer,2808
174283119250672,Save the Children India,Bal Raksha Bharat,2587
107395897271506,Kutumb,Swatantra Verma,2382
257280321293891,Aqeel Mujawar,Mujawar Aqueel,2270
589797617804653,Kishor Jorgewar,Prakash Sunkalwar,2171
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1940
103414968852773,Umesh Kate,Social Rajneeti,1833
104516512296314,Kartikeya Sharma,Adv Tech,1764
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,1720
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,1563
102247648189554,Political महाराष्ट्र,Shamal Hiralal Khairnar,1533
846388288875951,Narendra Annasaheb Patil,Aniket Vijay Late,1452
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,1432
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,1413
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,1409
216311481960,Bill Gates,These ads ran without a disclaimer,1330
30290552843,Greenpeace India,Greenpeace Environment Trust,1256
109707661884154,Indian Compass,theindiancompass.com,1249
105234459127980,Women Climate Collective,Women Climate Collective,1110
132309676835568,Lokmat,Pranoti Vasant Dalvi,1107
102685415317896,ॲड. सचिन भोसले - Adv. Sachin Bhosale,ॲड. सचिन भोसले - Adv. Sachin Bhosale,1083
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,1073
21169267101,Give,Give,1039
108045421119762,Aam Aadmi Party- Ratnagiri,Jyotiprabha Prabhakar Patil,997
1469731009833049,Sangram Thopte  संग्राम थोपटे,Varsha Santosh Barge,984
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,973
103782051383159,School of Politics,School of Politics,938
108776677358500,Lokmat Sakhi,Pranoti Vasant Dalvi,922
110115671863420,Kacche Din,Kacche Din,916
