Page ID,Page name,Disclaimer,Amount spent (USD)
106687624223989,Rescate Democratico,Rescate Democratico,≤100
104931575750756,Altagracia González,Altagracia González,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
100710379656333,Movimiento Más Luis,Movimiento Más Luis,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
105909719150381,study.con.ciencia,These ads ran without a disclaimer,≤100
