Page ID,Page name,Disclaimer,Amount spent (HUF)
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3975
592204747588011,Momentum Mozgalom,Momentum Mozgalom,2955
108346693873484,Győrffy Balázs,Balazs Gyorffy,2810
191461774219575,hirado.hu,hirado.hu,2649
248172631940,Mandiner,Mediaworks Hungary Zrt.,2380
147633001941737,kisalfold.hu,kisalfold.hu,1956
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1721
110462711892232,DK TV,Demokratikus Koalíció,1687
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1635
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1504
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1418
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1222
264517713636590,PestiSracok.hu,PestiSrácok.hu,1199
190351228197909,Supka-Kovácsné Holzhofer Tünde - Momentum,Supka-Kovácsné Holzhofer Tünde Gabriella,1124
1534911313439123,Ripost,Ripost,1020
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1018
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1014
100299381703981,Ps TV,PestiSrácok.hu,941
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,869
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,822
131283758531,HVG,HVG Kiadó ZRt.,816
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,748
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,690
851784814892644,Simicskó István,KDNP frakció,686
111039861671286,Demokratikus Lendület - DEL,Demokratikus Koalíció,651
100905288315705,Jelen hetilap,Liberty Press Kft.,613
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,566
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,559
54779960819,United Nations,United Nations with Facebook Ad Credits,558
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,523
1880809845328535,Dobrev Klára,Demokratikus Koalíció,503
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,496
178362315106,European Parliament,European Parliament,489
505454183141061,Barcza Attila,Barcza Attila,472
109414841321682,Magyar Falu Program,Magyar Falu Program,446
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",444
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,407
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,397
103478164920832,Rubicon Intézet,Rubicon Intézet,364
408924035951553,Körforrás,Körforrás,356
127539005484626,Very Important Planet,thevip.hu,315
110599253866889,Millenna,Millenna Újság,272
