Page ID,Page name,Disclaimer,Amount spent (HUF)
107809738949378,"Varga Máté - Alsógalla, Cseri ltp., Óváros",Párbeszéd Magyarországért,25594
120370174702378,Magyarország Kormánya,Magyarország Kormánya,23322
101581945499216,Budapest Beszél,Budapest Beszél,22803
102414628645144,Korondy Tamás,Megafon,12343
118152054556475,Deák Dániel,Megafon,10691
224274995688487,Bohár Dániel - Riporter,Megafon,10671
102890492776382,"Gál Csaba - Alsógalláért, Óvárosért","Gál Csaba - Alsógalláért, Óvárosért",7788
503614639975773,Trombitás Kristóf,Megafon,7023
125953004085398,Kemma.hu,Kemma.hu,4927
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4389
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3588
103946674951254,Kötter Tamás,Megafon,3584
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3454
1534911313439123,Ripost,Ripost,3092
128596180810227,Stefi Déri,Megafon,2882
191461774219575,hirado.hu,hirado.hu,2777
100661689613999,Arany Botond - Megoldás Mozgalom,Arany Botond - Megoldás Mozgalom,2726
203389926415069,Magyar Honvédség,Magyar Honvédség,2714
178362315106,European Parliament,European Parliament,2697
122074554119,EU Social,EU Social,2612
294815374340858,Donáth Anna,Donáth Anna - Momentum,2442
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2273
24960864500,Szeretgom.hu,Szeretgom.hu,1999
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1972
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1951
1487569941539650,Tanítanék,Humán Platform,1890
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1822
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1768
264517713636590,PestiSracok.hu,PestiSrácok.hu,1079
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,949
294815374340858,Donáth Anna,Momentum Mozgalom,889
248172631940,Mandiner,Mediaworks Hungary Zrt.,877
451844608304228,Metropol,Metropol,808
112694594992064,Mehr Licht,Mehr Licht,780
131283758531,HVG,HVG Kiadó ZRt.,661
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,648
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,637
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,627
100401808007704,EzaLényeg.hu,EzaLényeg.hu,560
594088897289853,Alapjogokért Központ,Alapjogokért Központ,556
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,492
223728505214,Societas,Magyar Szocialista Párt,477
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,473
115388925185513,Magyar Szocialista Párt,MSZP,388
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,338
447204268797621,RTL.hu,RTL.HU,329
76748198685,Budapest Pride,Budapest Pride,309
108346693873484,Győrffy Balázs,Győrffy Balázs,281
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,269
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,267
1215492498464496,Angyal Károly,Angyal Károly,255
