Page ID,Page name,Disclaimer,Amount spent (CLP)
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,235370
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,213743
1366892303449939,Partido Republicano,Partido Republicano,77508
105657022459205,Ricardo Núñez Muñoz,Ricardo Núñez Muñoz,50652
107805868900041,Giovanni Calderón Bassi,Giovanni Oscae Calderon Bassi,40356
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,31431
373673936059220,Evolución Política,Evópoli,29588
105849139111961,Yorka Quinteros - Candidata al Consejo Constitucional Atacama,Yorka Elisabeth Quinteros Perez,29517
342958192219,Secretaría General de Gobierno,Secretaría General de Gobierno,23046
159639460764792,LATAM Airlines,LATAM Airlines,21195
104824792608042,Fresia Sepúlveda Hanckes,Eduardo Vicente Esteffan Sepúlveda,10460
105657022459205,Ricardo Núñez Muñoz,C&C comunicaciones estratégica SPA,9412
116677364701305,raul_araya23,RAÚL ARAYA ZEPEDA,8460
104189318481439,Minería y Futuro,Mineria y Futuro,5552
430339687135332,Sadi Melo,Sadi Melo,4865
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,4828
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,2660
101761912282082,Eduardo Álvarez Vidal,Eduardo Álvarez Vidal,2607
106112795743664,Verónica Garrido Briceño,Verónica Garrido Briceño,2506
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,2357
418281855197789,Democracia Cristiana,Democracia Cristiana,2338
102586276093037,Sergio Bitar,Sergio Bitar,2150
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,2005
727274947350582,Diario Tierramarillano,Diario Tierramarillano,1992
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,1609
107339088943210,Yerko Ljubetic,Yerko Ljubetic,1533
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,1464
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1387
860605540813125,BTG Pactual Chile,BTG Pactual Chile,1312
259716460829991,LATAM Airlines,These ads ran without a disclaimer,1215
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,1108
10192152668,Renovación Nacional,Renovación Nacional,1085
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,1062
107472658958129,Cecilia Cárdenas Consejera Constitucional,Cecilia Yaneth Cardenas Reyes,938
110431750601473,ZapataConstituyente,ZapataConstituyente,935
78239901502,Diario Financiero,Grupo DF,925
242604915860706,Caja Los Andes,Caja Los Andes,805
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,805
191871627527097,INGENIERIAUDD,Ignacio Rivas Fernandez,603
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,548
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,529
102749461731343,Julio Ñanco Antilef,Julio Francisco Ñanco Antilef,495
112555455065264,Vehículos en Peligro,Vehículos en Peligro,494
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,492
1051257695025495,PacificBlu,PacificBlu,486
137055450193620,Katherine López,Katherine Elizabeth López Rivera,479
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,455
229835819030014,Gabriel Domínguez,Gabriel Domínguez,414
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,344
105091012517593,Bruno Baranda,Campaña Bruno Baranda,341
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,337
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,319
101761458511272,Jorge Insunza,Jorge Insunza,290
