Page ID,Page name,Disclaimer,Amount spent (ARS)
2296112127071539,Feedback encuestas,Feedback Encuestas Online,38832
1491984484412073,Juan Casañas,Juan Francisco Casañas,10544
188988467785959,José Cano,José Cano,10454
1913468738912666,Beatriz Avila,Beatriz Luisa Avila,8270
1567154286880194,Marcelo Albaca,Marcelo Albaca,7192
129799846687423,Levantémonos,Levantemonos,7160
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,6460
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,6050
327454924058033,Mariano Campero,Mariano Campero,4566
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,4149
431959746976381,Alcides Salomón,Alcides Salomón,3624
723384297773969,Walter Berarducci,Walter Fabian Berarducci,3513
2200773263525947,Alejandro Melo,Alejandro Melo,3441
363380674520383,José Ricardo Ascarate,José Ricardo Ascarate,2805
61279025897,Gerardo Morales,Mística,2577
102320562753922,Julio Ponce,Julio Ponce,2550
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,2347
284235712299222,Alejandro Trapani,Alejandro Trapani,2316
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,2176
450698558430080,Daniel Deiana,Daniel Deiana,1814
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,1663
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,1631
1855198384578490,Pulso Tucumán,Pulso Tucumán,1628
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1557
715950208845383,Política Obrera - Tucumán,Política Obrera Tucumán,1318
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1236
781928915296113,Carlos Ale,Juan Carlos Ale,1189
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,1178
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,963
61279025897,Gerardo Morales,Frente Cambia Jujuy,856
2351045021780928,Domy Orquera,Ricardo Matias Mercado,774
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,751
105166715290140,Momento Uno,Momento Uno,732
121172324253132,Vamos Con Pichichi,Vamos con Pichichi,620
1586721111613580,Juan Ruiz Moreno,Juan Ruiz Moreno,615
102604221181656,Sandra Orquera,Ricardo Matias Mercado,602
654468084980737,Lorena Palomino,Visited7 Marketing Digital,509
109701718323274,Jorge Delgadino,Sebastián Estofán,498
101996084777901,Mariela Belski,Mariela Belski,490
185922194792026,Myriam Bregman,Frente de Izquierda,470
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,431
108759087283040,Liliana Leiva,Ricardo Matias Mercado,407
103780997884434,Comunidad Argentina,Comunidad Argentina,407
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,399
565737313895705,Eduardo Avila,Pablo Javier Argüelles,386
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,383
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,333
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,319
107022228690687,Jornada Nacional,Jornada Nacional,317
106298005764010,Ricardo Alanis,Ricardo Ruben Alanis,300
452525851510103,Nicolás del Caño,Frente de Izquierda,297
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,285
110100144788981,Josefina Bussi,Josefina Maria Bussi,285
108820345200483,Cristian Nuñez 2023,Marco Carabajal,273
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,270
113395874909201,Punto Noticias,Punto Noticias Web,266
1471624973068591,Bettina Romero,Bettina Romero,264
610852822271706,Alberto Weretilneck,Alberto Weretilneck,262
108263881445880,Nicolas Mirande,Nicolas Mirande,252
111669735076988,Hora Cero,Hora Cero Noticias,240
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,232
102534516011045,La Gloria Noticias,La Gloria Noticias,231
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,230
335926266503071,7D,7D,210
110100144788981,Josefina Bussi,Ricardo Matias Mercado,207
304176325478,La Política Online,La Política Online,192
113328424956836,Prensa Libre,Prensa Libre,186
1779438815714208,Natalia Neme,Natalia Gabriela Neme,185
272338312973462,Santiago López Medrano,Santiago López Medrano,171
102007812840437,Jóvenes con Wado,Jóvenes con Wado,152
1861504010737414,Martín Rodríguez,Frente de Todos San Martín de los Andes,147
238778949515431,El Cronista,El Cronista,140
1541428379519312,Luciano Demarco,Luciano Demarco,139
110806461830762,El Sol Web,El Sol Web,138
125183747539071,Noticias Argentinas,Noticias Argentinas,137
114617921589944,Entre Ríos Productivo,Entre Rios Productivo,137
103322152538185,La Verdad Noticias,La verdad noticias,127
108679841853325,Contame Más,Contame Más,121
131381938371647,Corta La Bocha Noticias,Corta La Bocha,118
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,117
111600998225620,Noticias Zero,Noticias Zero,116
628834470825985,Martín Olivero,Martin Olivero,111
107631983989726,Argentina Federal,Argentina Federal,107
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,104
105455288953338,Esto es Boca,Esto es Boca,103
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,101
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,≤100
113898744658728,El Progreso Web,El Progreso,≤100
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,≤100
110079031997390,Con Larreta,Con Larreta,≤100
348173359126659,Gonzalo Carrillo,Cesar Matias Godoy Asis,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
212137105468799,Minuto Neuquén,Minuto,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
628498977777284,El Continental,Periodico El Continental,≤100
615479571992156,Juan Cardozo Traillou,Juan Cardozo Traillou,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
147026682520945,Gustavo Saadi,Gustavo Saadi,≤100
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,≤100
