Page ID,Page name,Disclaimer,Amount spent (PYG)
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,33170
586900951991270,Ing. Richard Duarte,Ing. Richard Duarte,21850
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,19994
268616437382220,Oscar Paciello,Oscar Paciello,13783
117058181423697,Gerardo Bobadilla,Gerardo Bobadilla,12303
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7283
132554373464255,La Nación,La Nación,7283
1310731702357133,GEN,These ads ran without a disclaimer,7283
736639773052644,Diario Popular,These ads ran without a disclaimer,7283
184860595385745,Ing. Roberto Jiménez - Concejal,Ing. Roberto Jiménez - Concejal,5976
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,5290
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,2566
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,1734
123892278310235,Eduardo Valiente,Eduardo Valiente,1592
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,157
450326391674911,Allianz,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
