Page ID,Page name,Disclaimer,Amount spent (TWD)
100489613340306,Samsung,Samsung,6921
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),4446
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,3534
101896272489490,調查員皮爾森,皮爾森數據Pearson Data,2656
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,2453
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1692
106801464127093,目目非營利 MUVE NPO,目目非營利,1020
152472278103133,賴清德,賴清德,905
1537741526464370,桃園市議長邱奕勝,桃園市議長邱奕勝,730
104624290080479,張育美,張育美,724
820612794778213,渣打銀行 Taiwan,渣打國際商業銀行,683
106665874127896,TUN 惇聚,TUN 惇聚,575
211730475524462,大陸委員會,大陸委員會,546
112272141484784,游智彬：桃園阿彬哥,游智彬：桃園阿彬哥,540
113021403762187,法律協會-債務協商 更生 清算 -全台服務,法律協會-債務協商 更生 清算 -全台服務,460
177161918975981,基督教芥菜種會,基督教芥菜種會,459
155906881874882,涂權吉,涂權吉,441
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,435
1855418728011324,鏡週刊,鏡週刊,387
179608846121604,富達投信 Fidelity International - Taiwan,富達投信 Fidelity International - Taiwan,363
219315794887869,聯合報,聯合報股份有限公司,356
151776788178402,TechOrange 科技報橘,流線傳媒股份有限公司,334
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,329
142816435924517,DBS 星展銀行,DBS 星展銀行,292
107087617853581,李勝峯-理性鋒爆,/thethinkerlee,282
101297205721630,邱若華,邱若華,278
106584758844163,傳奇再臨-,傳奇再臨-,267
171759036215066,創世紀不動產教育訓練中心,創世紀不動產教育訓練中心,262
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,253
221323424616286,吳祥輝 Brian Wu,吳祥輝 Brian Wu,213
286487218798,遠見雜誌,遠見雜誌,200
1448047902111768,顏寬恒,顏寬恒,195
139995871775,中國文化大學推廣教育部,中國文化大學推廣教育部,195
127628276929,天下雜誌,天下雜誌,192
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,192
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,179
