Page ID,Page name,Disclaimer,Amount spent (COP)
266563730155332,Juan Diego Gomez Jimenez,THE HACKERS COMPANY,2689298
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,1036469
1115184931884092,Albert Corredor,Albert Corredor,1007924
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,612694
103754197881668,Esteban Restrepo,Esteban Restrepo,574666
175286072898201,Braulio Espinosa Márquez,Braulio Espinosa,410438
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,332798
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,312492
1059459884138781,Mauricio Tobón Franco.,Minuto 30 S.A.S.,200069
236115666578709,INDER Alcaldía de Medellín,INDER Alcaldía de Medellín,180405
1259770774053121,Politécnico COHAN - Medellín,Politécnico COHAN - Medellín,149303
179668218725736,Lina García Gañan,Lina Garcia Gañan,146447
104969865721375,Profes.movimientociudadano,Profes.movimientociudadano,102437
102437939377485,lcanasj,These ads ran without a disclaimer,96489
357281968315956,Deimer Flórez,Deimer Flórez,93230
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,90710
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,72801
230741350353405,Alcaldía de Rionegro,Alcaldía de Rionegro,54287
100475532513857,Cristian Halaby,Cristian Halaby,50850
416201871913815,Adolfo Romero,Adolfo Romero,44484
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,40586
111392951598037,Farid Ospina,Farid Ospina,40511
112602178102955,Victor Angulo,Victor Angulo,39577
642780166056166,Daniel Galeano,Daniel Galeano,38092
153803541354412,Unibán Fundación,Unibán Fundación,37956
101391859627743,Colombia sin miedo,Colombia sin miedo,35965
1130613886971903,Alejandro Abuchar,Alejandro Abuchar,31499
258948700872338,Isvimed Alcaldía de Medellín,Eikon Digital S.A.S.,31077
305443930185737,Juan Pérez,Juan Pérez,30807
2369166386675873,Mauricio Presente,Mauricio Rendón,28996
201014753267112,Andrés Fernando Mesa Valencia,Andrés Fernando Mesa Valencia,28462
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,28374
629265973883892,Alcaldía de La Estrella,Alcaldía de La Estrella,25267
251292808253299,Canadian College,Canadian College,22198
798693113546898,Federico Gómez,These ads ran without a disclaimer,20490
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,17913
110646350270279,Abelardo Parra Aristizabal,Abelardo Parra Aristizabal,17794
102143071616787,Goberna Colombia,Goberna,15502
111024427285300,Fabio Leon Quintero,Fabio Leon Quintero,15154
157146724439549,Luis Bernardo Vélez,Luis Bernardo Vélez,14950
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,14571
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,13791
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,11245
1147318942107929,Todos Somos Una,DEBRAIN LLC,10387
994154957311674,Eliécer Arteaga Vargas,Eliécer Arteaga Vargas,10384
1448426092057311,El PIBE Sabaneta Concejal,El PIBE Sabaneta Concejal,9866
744681402298932,Nataly Vélez,Nataly Vélez,9846
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,9469
275496022803888,Alejandro Saldarriaga,Alejandro Saldarriaga,9010
1272815789566514,Camilo Morales,These ads ran without a disclaimer,8594
358585651153711,Islabela,Islabela,8115
115616384810304,Primero Donmatías,Primero Donmatías,7796
