Page ID,Page name,Disclaimer,Amount spent (CLP)
105091012517593,Bruno Baranda,Campaña Bruno Baranda,6522867
113034028357700,Jaime Ravinet,Jaime Nicolas Ravinet De La Fuente,1932140
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,1357000
430339687135332,Sadi Melo,Sadi Melo,884779
113153381003177,Natalia Piergentili,Natalia Piergentili,754423
107339088943210,Yerko Ljubetic,Yerko Ljubetic,667289
342958192219,Secretaría General de Gobierno,Secretaría General de Gobierno,626120
104497311518155,Macarena Bravo,Macarena Bravo,619005
159639460764792,LATAM Airlines,LATAM Airlines,535950
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,511256
373673936059220,Evolución Política,Evópoli,506603
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,247860
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,238696
100606052976302,Gloria Hutt,Gloria Hutt,233657
150372358891887,Paz Suárez Briones,Paz Andrea Suarez Briones,201885
104189318481439,Minería y Futuro,Mineria y Futuro,198196
102423335548109,Rocío Donoso - Candidata Constituyente,Rocío Donoso,178881
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,148072
1366892303449939,Partido Republicano,Partido Republicano,135220
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,109770
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,85021
112303492123355,Rodrigo Delgado,Christian Oviedo,84429
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,84250
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,69378
418281855197789,Democracia Cristiana,Democracia Cristiana,57920
860605540813125,BTG Pactual Chile,BTG Pactual Chile,53908
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,48084
105798328215264,Asistencia Familia,Asistencia Familia,47275
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,45557
521470568061848,Maximiliano Ríos,Maximiliano Ríos Galleguillos,42275
103966845037915,Rodrigo Rettig - Consejero Constitucional,Rodrigo Alfonso Rettig Vargas,40459
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,38534
10192152668,Renovación Nacional,Renovación Nacional,38213
110431750601473,ZapataConstituyente,ZapataConstituyente,37463
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,36591
